Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2024-01-18,91.93037414550781,92.20577900556366,90.99967091796155,92.12031003084073,20940300
2024-01-19,92.07283020019531,92.13930849022617,91.5600018174374,91.85440463820402,20079300
2024-01-22,91.9493637084961,92.21527684293787,90.9521822087499,91.83539783133983,19955900
2024-01-23,92.98453521728516,93.5448511523962,91.86389610147349,91.9398661084517,15863400
2024-01-24,94.58952331542969,94.63701091485287,92.82309185162524,93.37391612433639,17330600
2024-01-25,96.99225616455078,97.03974376795362,94.60852918202117,95.26381318631613,22089500
2024-01-26,97.81847381591797,97.8944510685029,96.09953013832401,96.84029023705313,20817200
2024-01-29,97.94194030761719,98.008418598266,96.73583210710561,97.79949200307703,18317500
2024-01-30,99.5754165649414,99.60390622625182,96.96375800949397,97.25816808274585,19610900
2024-01-31,97.63803100585938,99.6038971588099,97.60004237904032,99.47094058773806,22415300
2024-02-01,97.2391586303711,98.77766536926705,96.50789750949684,98.35979773128777,19240700
2024-02-02,96.84029388427734,98.7681714562933,96.49840348035838,98.53074796721567,21968200
2024-02-05,96.44142150878906,97.22966196419664,95.44423998385618,96.34644631929855,17190900
2024-02-06,97.10620880126953,97.8564679098895,96.46041660939348,96.93526359619675,13347900
2024-02-07,97.07772827148438,97.56207427234149,96.09004557657153,97.1062179340776,13826800
2024-02-08,98.73968505859375,99.1670444548146,96.97325366185798,97.19167922149438,19636900
2024-02-09,96.65035247802734,99.56591268633568,96.58387418971765,98.86314117483455,20410500
2024-02-12,97.97992706298828,98.19835986842162,96.86878683528982,97.02074135134609,18173100
2024-02-13,97.13642120361328,98.81383134027385,96.42711839344517,98.49752527232873,18917400
2024-02-14,96.65715789794922,98.36332972215028,96.25458123385881,97.64443968787701,17651300
2024-02-15,99.42729187011719,99.62858021089235,96.42711931669088,96.42711931669088,23196300
2024-02-16,99.42729187011719,100.28995409831708,99.2259962164141,99.69567632448408,20146700
2024-02-20,98.4879379272461,99.80111306559672,98.39208738211657,99.53272130113511,17650000
2024-02-21,100.50082397460938,100.62543625914464,98.71797612860061,98.74673055951567,20999200
2024-02-22,100.41456604003906,101.0376055571786,99.1588997573009,99.83945545226715,20470700
2024-02-23,99.53272247314453,99.77235249525391,98.61254406579589,99.57106415423338,15975900
2024-02-26,99.92572784423828,100.58710910248118,98.77550656400841,99.41771332358795,13360800
2024-02-27,99.71484375,100.78838888299508,99.54230984135664,100.33788327081922,16360000
2024-02-28,99.9928207397461,101.05677868047258,99.68609458737899,100.13660022337125,14810500
2024-02-29,100.18451690673828,100.71170588308085,99.89696526658338,100.33788363182992,17566100
2024-03-01,101.44976806640625,101.97695706836457,101.00884967973579,101.33475032992683,18459500
2024-03-04,100.03115844726562,101.4593513518758,99.71484505844752,101.27723750525497,18138000
2024-03-05,101.258056640625,101.86192163436417,99.99281047784231,100.1940988090887,19952700
2024-03-06,102.3411865234375,103.1080055185993,101.74690874946862,102.19741436065658,20472800
2024-03-07,102.91629791259766,103.50099571399365,102.17823339670487,102.17823339670487,15195400
2024-03-08,103.88440704345703,103.90358154092525,102.34118907903047,102.78211476566214,16274600
2024-03-11,104.49785614013672,104.59371399869569,102.88754210957937,103.75979889455654,17577300
2024-03-12,103.82688903808594,104.74706738650748,103.54891735268868,104.53619181048698,14957200
2024-03-13,104.98670959472656,105.77269581574117,104.58413289167895,104.61288732576402,17122200
2024-03-14,106.84623718261719,106.92292054605403,105.1400725672516,105.27426479680206,22121000
2024-03-15,106.65453338623047,107.64181527908613,106.25195668016993,106.25195668016993,38263900
2024-03-18,107.64180755615234,108.17857645905505,106.49157907616788,107.15296026933575,16770500
2024-03-19,108.39904022216797,108.78244974464356,107.41176563802,107.5651323721816,14878800
2024-03-20,108.30318450927734,108.69618126214435,107.4788566347579,108.04438729887148,16119700
2024-03-21,108.78244018554688,109.18502417088038,107.900603480393,108.23608404073113,14878000
2024-03-22,108.78244018554688,108.97414858640276,108.14023349676707,108.77286025019988,14695400
2024-03-25,109.89433288574219,110.97745798538782,109.10834668225418,109.10834668225418,14011700
2024-03-26,109.06999969482422,110.21064091880464,108.70576470070466,109.9039147887756,13152300
2024-03-27,110.2010498046875,110.2873130977972,108.70576088736578,108.77285699742696,12415700
2024-03-28,111.41837310791016,111.61966144906718,110.2873191102698,110.7378247222094,18482100
2024-04-01,112.13726043701172,112.37689045343326,110.59404254622267,111.58132435673879,13817000
2024-04-02,114.332275390625,114.63900152751282,112.46316413660979,113.02868748061974,19919600
2024-04-03,114.35145568847656,114.78278682653648,113.8050995009008,114.5239896062862,16504300
2024-04-04,114.75402069091797,114.9073800950394,113.71881728961992,114.1118140173623,18467400
2024-04-05,116.33558654785156,117.08323105178698,114.67734356602638,115.00324420100704,21714100
2024-04-08,115.54960632324219,116.69024032219461,115.2237056714498,116.05762082966454,17513900
2024-04-09,116.1534652709961,116.60397088519632,115.3483045893998,115.98093136157746,14135700
2024-04-10,117.13114929199219,117.38995380538749,115.72213093600347,116.19180372133305,17409200
2024-04-11,116.73816680908203,117.6008363834862,115.34830824117306,117.6008363834862,17555900
2024-04-12,115.37706756591797,118.61686288519901,114.70609910527517,117.85004387672954,21539500
2024-04-15,114.71568298339844,116.64231038369763,114.49522014823941,116.06719248777942,15029500
2024-04-16,113.76675415039062,115.23328874803371,113.02868957074702,114.60066196548206,18082200
2024-04-17,113.70923614501953,114.39937178292855,112.26187606805094,113.63256009530694,14538600
2024-04-18,113.60379791259766,114.7540264089972,113.07661625055981,114.06389077374307,13821400
2024-04-19,114.90738677978516,115.91383580841865,114.01596279562999,114.21725845169908,21566500
2024-04-22,115.5591812133789,116.52728856449122,113.51753602777661,114.3131094679276,16340700
2024-04-23,116.00968170166016,116.03843613339419,114.4952182516279,115.0224072098441,13929800
2024-04-24,116.02886199951172,116.23015034464198,114.43771511001334,115.3099719185059,12101200
2024-04-25,116.2972412109375,116.70940513129611,114.44729719345739,116.00968226634211,16041000
2024-04-26,113.06702423095703,114.15973650302438,111.39920139142177,114.063885960601,27289500
2024-04-29,114.6773452758789,115.07034203084345,112.87533010329633,112.87533010329633,17309900
2024-04-30,113.36416625976562,115.214110300414,113.08620187288405,114.16932692695974,21083300
2024-05-01,111.21708679199219,113.55587819209148,110.86243903284563,113.37375703171153,27777700
2024-05-02,111.41837310791016,112.39606769401904,111.09247978782581,111.43754760493155,25513600
2024-05-03,111.1883316040039,111.2554277184892,109.39589638428528,111.1883316040039,28023300
2024-05-06,111.90721893310547,113.43126234455868,111.57173836891084,111.8305355718816,31401300
2024-05-07,111.35127258300781,112.70278936528621,111.1212298183598,112.41523042478045,30122000
2024-05-08,111.33210754394531,112.09891921185019,110.62280474007817,110.91035637319457,18957200
2024-05-09,113.5271224975586,113.61338579598343,111.37045228180212,111.38003221745288,17564000
2024-05-10,113.06702423095703,113.73799265377598,112.70278924457713,113.62296761511134,13648100
2024-05-13,113.01911163330078,114.10223674366331,112.26187985576428,113.50795163253981,15060600
2024-05-14,113.70518493652344,113.77282603764813,112.55528621740366,112.854838612052,15079100
2024-05-15,114.58451843261719,114.83575257750586,112.16875446181143,113.6472008323723,18244300
2024-05-16,113.8984375,115.28025472735871,113.57955490007271,114.54586044725148,15745200
2024-05-17,115.60880279541016,115.79240322077995,113.9854090728413,114.31395681443323,15104500
2024-05-20,114.6714859008789,115.85037993422797,114.55553394502608,115.69577486898193,11551300
2024-05-21,113.87911224365234,115.4251997123265,113.81147114728304,114.41058326678717,14495000
2024-05-22,111.58898162841797,113.50226271987921,111.08649855325743,113.50226271987921,17879300
2024-05-23,109.68534851074219,113.55057083288088,109.54040119919668,111.70492363534294,15979800
2024-05-24,109.59837341308594,111.20244416043292,109.23117995912366,110.97052552098977,12211400
2024-05-28,110.9898681640625,111.2314445779017,109.26018015629467,109.69501475227437,13978300
2024-05-29,109.80130004882812,110.69030678254198,109.00892977066522,110.6709765425012,13902000
2024-05-30,110.149169921875,110.28445211196481,109.15387636378857,109.45342873151225,14692000
2024-05-31,113.30899810791016,113.53124427012901,110.14917462870989,110.27479907653743,29037400
2024-06-03,110.59367370605469,112.43932095303732,109.92692785080575,112.38134497579655,19589300
2024-06-04,108.87364959716797,109.27949617762711,107.1826148062616,109.19253221281156,19412200
2024-06-05,109.3084945678711,109.37613566648905,107.72375393825584,109.08624103108245,14863500
2024-06-06,110.12985229492188,110.19749339318554,108.3325232583993,108.95095826318914,13154100
2024-06-07,108.95095825195312,111.02851680173289,108.87365203328068,109.95591697771465,13289200
2024-06-10,109.26982879638672,110.37141648755936,108.90262798444519,109.25049855769191,15245200
2024-06-11,108.3905029296875,108.87365575441356,107.5594794813725,108.6997204426191,12462400
2024-06-12,107.19227600097656,109.4824228308314,106.8154174225902,109.4824228308314,13606800
2024-06-13,106.33226776123047,107.12463804829643,106.02305026804196,107.10530780803846,14466900
2024-06-14,105.43360137939453,106.49653603240216,104.93111835426818,106.31293561487601,13313400
2024-06-17,104.70887756347656,105.77181227091467,104.53494225699929,105.4915827564609,21147900
2024-06-18,105.69450378417969,106.98935712068963,105.13405213962402,105.3562982989323,17762900
2024-06-20,107.97498321533203,108.82533684221266,105.8974247482848,106.20664961066066,17433200
2024-06-21,107.02801513671875,108.9026430718985,107.02801513671875,108.1296029805062,52220600
2024-06-24,110.20716094970703,110.6709835273887,107.87836082368742,107.87836082368742,16266700
2024-06-25,110.51637268066406,110.69030798128234,109.63703105744762,110.26513116369843,16213700
2024-06-26,110.5550308227539,110.95121229800202,109.3278185424221,110.53570058162362,15771800
2024-06-27,111.02851104736328,111.11547500961754,110.26512876527254,111.11547500961754,16812700
2024-06-28,111.24110412597656,112.61325631848537,110.81592729977457,111.95616821086716,24565900
2024-07-01,111.08648681640625,112.80650954173949,110.67097512875513,111.81121598982146,11972900
2024-07-02,110.332763671875,112.03346343750557,109.66601050934902,111.99481033234056,13326700
2024-07-03,110.89323425292969,111.762910779415,110.41973919431021,110.41973919431021,7732900
2024-07-05,109.55006408691406,110.76760378550244,108.89297601064713,110.74828091810916,12631000
2024-07-08,108.40016174316406,109.72400305992343,107.66576742805964,108.60308503306267,13350500
2024-07-09,107.20193481445312,108.74802214410272,106.8927173485232,107.3662049805321,11727000
2024-07-10,108.14892578125,108.18757889164425,106.69946731693699,107.18262013837466,10004100
2024-07-11,109.43411254882812,109.50175364800496,107.19228378311827,107.67543659790338,13082700
2024-07-12,109.45343017578125,110.30378380736812,108.83499519225981,110.1491713753245,11684900
2024-07-15,111.32806396484375,112.24605868081011,109.75298853794452,110.41973436884005,13032500
2024-07-16,112.1301040649414,112.4296564454201,109.87861022035021,110.49704522204432,13614100
2024-07-17,113.67618560791016,114.19799149553691,112.62291608512146,112.80650912853221,13602800
2024-07-18,114.79710388183594,115.87936139456434,113.48292772581453,113.97573825507777,13033600
2024-07-19,112.15908813476562,114.87440444958807,111.9658299681114,114.59417494731089,16157700
2024-07-22,111.38603973388672,112.03347006831196,110.71929390422476,111.2990757713629,12065900
2024-07-23,109.58872985839844,111.28942253394546,109.35681118891976,110.94155190205466,11251700
2024-07-24,111.13481140136719,111.31840445595343,109.26017613974453,109.93658712469764,14925200
2024-07-25,113.47325897216797,114.05304081718128,110.6999594399582,111.28940640454748,17021700
2024-07-26,113.37663269042969,114.0530436309115,112.5456093222227,112.83549656571792,11252500
2024-07-29,112.18807983398438,113.43461495542414,111.49233861528994,113.36697385762477,8861800
2024-07-30,114.1883316040039,114.60384330915801,112.31370374298514,112.4393208176311,12483900
2024-07-31,114.59417724609375,115.72476039791289,114.56518925774675,115.60880107219829,15137700
2024-08-01,113.00943756103516,115.46385468252764,112.43932079277566,114.36226688256293,15051500
2024-08-02,112.9417953491211,114.86474879226031,111.53099006435632,112.06246109081722,20403800
2024-08-05,110.90288543701172,112.12043250202856,109.43410423546744,111.64694484376002,18025900
2024-08-06,110.3134536743164,111.73391675012643,109.80130550037872,110.5936758178822,13647800
2024-08-07,111.78223419189453,113.17371664104328,111.37638760166841,111.5599806559173,13660700
2024-08-08,113.91776275634766,114.13035116075785,111.83054656427541,112.168752038416,13851000
2024-08-09,114.84542083740234,115.2899205355036,113.405627535691,113.917768331931,12151900
2024-08-12,114.99037170410156,116.12094753889265,114.04338892859685,115.52184275754712,13228900
2024-08-13,113.88877868652344,114.51687880143403,113.5409080804907,114.29462526945274,11585100
2024-08-14,114.94205474853516,115.86004954446265,113.66653157843744,114.12069641599892,12194500
2024-08-15,115.65313720703125,116.52980792759617,115.05894465004737,115.18557304860714,11579400
2024-08-16,115.1076431274414,115.40961458466013,114.61086503994497,114.93230749900735,10056000
2024-08-19,115.45830535888672,117.3772541890545,115.10763412943069,115.33167697168074,12417500
2024-08-20,111.61067962646484,115.57520593785925,111.54249396240371,115.57520593785925,15632000
2024-08-21,110.89959716796875,112.57502488040521,110.81193306825485,112.02953955326039,11752400
2024-08-22,111.75679779052734,112.02954045629825,110.6950410625703,110.83141239545574,10609500
2024-08-23,113.30558013916016,113.69521567101337,112.04900945056535,112.04900945056535,10381400
2024-08-26,115.7310562133789,115.85769204125498,113.89003584387015,114.70827124791852,13671000
2024-08-27,114.63034057617188,116.31551115306638,114.35759792365252,115.87716837722034,9991600
2024-08-28,113.50040435791016,114.53293972457945,113.24714755644362,113.96796852435969,10742900
2024-08-29,115.06867980957031,115.71157959653539,113.33480937565382,114.16278029355234,10753900
