Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2004-11-26,10.735393524169922,10.756939188334485,10.686914495546153,10.692301168437993,6474800
2004-11-29,10.762494087219238,10.841092254195061,10.664924091509542,10.841092254195061,13666800
2004-11-30,10.65408706665039,10.7624974022523,10.626983707334329,10.713712389370835,16382800
2004-12-01,10.778761863708496,10.778761863708494,10.651378630736408,10.692033161991915,20019800
2004-12-02,10.954926490783691,10.976609178018585,10.759787475106815,10.77875930949363,25100400
2004-12-03,11.033519744873047,11.17987471656827,10.97660426717612,10.979314084924415,20564000
2004-12-06,10.946797370910645,11.06333924467446,10.908853697385227,11.04978808039932,11860600
2004-12-07,10.8844575881958,10.976606922231754,10.876327099097319,10.946793750354354,11603200
2004-12-08,10.946797370910645,10.973900733348486,10.887171007434953,10.938666879123073,12023200
2004-12-09,11.060625076293945,11.090437212421982,10.86006440866539,10.879036237968302,15715600
2004-12-10,10.984743118286133,11.041659673207306,10.908855756908244,10.908855756908244,10780000
2004-12-13,11.07418155670166,11.087732722160156,10.906144830463493,11.003713842097246,13432400
2004-12-14,11.19343090057373,11.22324407863031,11.05520738781473,11.07417922223484,14325800
2004-12-15,11.239502906799316,11.263895406120463,11.114829558109484,11.234082236518267,12765800
2004-12-16,11.147357940673828,11.2720303042487,11.098572922946696,11.244927976128091,13292600
2004-12-17,11.09857177734375,11.190721130884656,11.09857177734375,11.10941312102796,22433000
2004-12-20,11.09857177734375,11.169038443516236,11.057917255471681,11.166328624538904,11756400
2004-12-21,11.112116813659668,11.1554811306014,11.057911159010782,11.098565658469163,14368000
2004-12-22,11.269322395324707,11.326237914358616,11.112125970692704,11.114835790409105,14404000
2004-12-23,11.250344276428223,11.328942452098818,11.198849454723646,11.247634457975241,8831800
2004-12-27,11.288293838500977,11.347919175156946,11.234088141087446,11.236797960708664,8800600
2004-12-28,11.342494010925293,11.35062553434461,11.253055524410989,11.31539168989363,10439400
2004-12-29,11.263896942138672,11.312681947433608,11.193429252762753,11.309971094979844,10343200
2004-12-30,11.288293838500977,11.358760521417189,11.198854282685497,11.247639306968907,9978600
2004-12-31,11.285577774047852,11.353334606057157,11.258475454799012,11.29641911530227,9805800
2005-01-03,11.25847339630127,11.375015208759761,11.223239560610162,11.356043381976939,14072000
2005-01-04,11.101276397705078,11.288285870077011,11.085015423681053,11.258472705850357,16860200
2005-01-05,11.049784660339355,11.166326498031875,11.041654171068283,11.112120823821153,13271000
2005-01-06,11.141937255859375,11.15277860065056,10.990161530445437,11.028105203327035,10038600
2005-01-07,11.155489921569824,11.236797950673667,11.0714710389595,11.131097409449904,9732800
2005-01-10,11.217818260192871,11.255761911624933,11.114827610672302,11.131089618666168,10577000
2005-01-11,11.155489921569824,11.198854272684386,11.114835390074061,11.182592253308544,10594000
2005-01-12,11.155489921569824,11.179882433689746,11.0714710389595,11.158199741188623,10857200
2005-01-13,11.04166030883789,11.163621851248188,11.006426445932254,11.155491357457587,9431200
2005-01-14,11.103989601135254,11.14193326041042,11.044363260053036,11.044363260053036,8296400
2005-01-18,11.1798734664917,11.182583283936996,11.003705349828603,11.036229362493296,10045800
2005-01-19,11.139227867126465,11.231377242190772,11.133808227905929,11.136518047516196,8542600
2005-01-20,11.201563835144043,11.258479345568114,11.022684744289709,11.117544962217393,13351600
2005-01-21,11.087732315063477,11.220536213011068,11.060629985141576,11.177171864803457,13431600
2005-01-24,11.101276397705078,11.160902726158385,11.04436092084708,11.098566579996726,13641800
2005-01-25,11.177168846130371,11.228663672629567,11.13380450963438,11.152776342233418,9709400
2005-01-26,11.29642105102539,11.347915879977078,11.152776873395107,11.152776873395107,15601000
2005-01-27,11.31810188293457,11.383148903005015,11.255765715389353,11.296420232169295,11226400
2005-01-28,11.244929313659668,11.28287299109676,11.169040924897812,11.255769625864787,13453000
2005-01-31,11.244929313659668,11.337078687673035,11.217825948427695,11.320816668533853,14094600
2005-02-01,11.225956916809082,11.247639609913572,11.147359739024589,11.247639609913572,10813000
2005-02-02,11.361466407775879,11.364177260346302,11.209691748226568,11.234084251923754,13188200
2005-02-03,11.312685012817383,11.36146899744397,11.27474030539383,11.356049358842453,9620200
2005-02-04,11.51053524017334,11.521375551578485,11.263900321145286,11.277451485817412,15542400
2005-02-07,11.515955924987793,11.543058254360686,11.453618706432474,11.543058254360686,8667000
2005-02-08,11.55931568145752,11.621651841368024,11.502399158159076,11.56202549976355,9454600
2005-02-09,11.589133262634277,11.683993490103004,11.491564249474191,11.602685462192431,14255400
2005-02-10,11.518664360046387,11.681280384515583,11.453617329926226,11.621655060283528,8683800
2005-02-11,11.589133262634277,11.675862997478246,11.47259241075798,11.47259241075798,10168000
2005-02-14,11.61623477935791,11.64604795942137,11.559319272266308,11.643337106386054,6977200
2005-02-15,11.55931568145752,11.637912818978567,11.440062998248571,11.637912818978567,11663400
2005-02-16,11.73548412322998,11.965857992534792,11.694830640802518,11.881839141298359,33930000
2005-02-17,11.654172897338867,11.749032030622867,11.602678086968556,11.74632221276633,14434800
2005-02-18,11.643336296081543,11.673149474070188,11.589130611910134,11.673149474070188,11256600
2005-02-22,11.597264289855957,11.694834332703083,11.507824739283551,11.599974109318323,17063600
2005-02-23,11.540343284606934,11.63249157690469,11.491558286398043,11.597258771221593,11546800
2005-02-24,11.562031745910645,11.605396099444086,11.494274878896661,11.553901252713045,9311000
2005-02-25,11.659597396850586,11.667727886977893,11.483429195585055,11.572868722534823,10707200
2005-02-28,11.599968910217285,11.692118238950766,11.5701557400554,11.61623092136572,13223200
2005-03-01,11.727354049682617,11.762587896146577,11.589129516417191,11.599970859004154,9999400
2005-03-02,11.665020942687988,11.762590983807955,11.616235922128006,11.65960026997159,9719200
2005-03-03,11.702960968017578,11.770717805009859,11.667727123293155,11.705670786586865,9450000
2005-03-04,11.82763671875,11.862870573658835,11.721936187911082,11.773431026710467,13141400
2005-03-07,11.849315643310547,11.88454845313452,11.792399116119409,11.800530639368002,9485000
2005-03-08,11.768009185791016,11.870999887052463,11.749037350543837,11.808663709256383,11534600
2005-03-09,11.711091041564941,11.770717386843794,11.599969874200779,11.713801893925204,12479200
2005-03-10,11.673144340515137,11.759872983493343,11.646042027292063,11.72192933142625,9968600
2005-03-11,11.588580131530762,11.705884581785234,11.539475894649698,11.703157031137472,11803400
2005-03-14,11.550384521484375,11.662232794377456,11.484911879488559,11.621312263048528,11332000
2005-03-15,11.523114204406738,11.648602409275895,11.506745770472559,11.594042003481814,10415800
2005-03-16,11.441269874572754,11.594038759926832,11.413990199634084,11.525838531927262,14509600
2005-03-17,11.457634925842285,11.49855546683847,11.389434717950365,11.424899117436887,8479200
2005-03-18,11.31032657623291,11.487647601198717,11.293959186062702,11.460366883160061,31165400
2005-03-21,11.348518371582031,11.373070497124157,11.253038461503193,11.35397451510839,13221800
2005-03-22,11.29395580291748,11.422171497006236,11.261218951077536,11.35942742529202,13188600
2005-03-23,11.233936309814453,11.28576808386941,11.201200507287766,11.266672112341142,13798200
2005-03-24,11.239392280578613,11.302136334745546,11.160279805069372,11.302136334745546,10321600
2005-03-28,11.217574119567871,11.345790891612495,11.20939042455327,11.296686640218935,11567800
2005-03-29,11.291220664978027,11.307589081407626,11.20938066413418,11.239388907262407,10896000
2005-03-30,11.443995475769043,11.460362860193756,11.307595055415783,11.307595055415783,13239800
2005-03-31,11.367610931396484,11.43308359334937,11.323962836978781,11.43308359334937,9457400
2005-04-01,11.288505554199219,11.444002039332782,11.26395342282796,11.41126621105551,11705200
2005-04-04,11.313051223754883,11.348514583860373,11.253034705649247,11.348514583860373,9298200
2005-04-05,11.419441223144531,11.443993335843194,11.321232772349878,11.359424716402815,8743600
2005-04-06,11.378524780273438,11.479461858028499,11.348516516111275,11.45490973650062,8363000
2005-04-07,11.490365028381348,11.528556959331123,11.408525027681534,11.408525027681534,10670200
2005-04-08,11.484916687011719,11.566757783927809,11.47127685107663,11.517653542039266,7767400
2005-04-11,11.422170639038086,11.534018939458138,11.405803255000212,11.5258352474392,9955200
2005-04-12,11.547661781311035,11.569485310630931,11.373068343487994,11.394892913460662,14217000
2005-04-13,11.484916687011719,11.613133434237668,11.460364566067447,11.547661805488127,13992400
2005-04-14,11.47673225402832,11.58585301578292,11.463092418972172,11.512196657696471,13765800
2005-04-15,11.263951301574707,11.493104137667457,11.225759335668085,11.47946429850838,14048600
2005-04-18,11.17664909362793,11.274857547997174,11.113905034592573,11.21756858918014,15410600
2005-04-19,11.566754341125488,11.708609841410976,11.474002027460381,11.648594373029413,25291800
2005-04-20,11.424895286560059,11.607671282910616,11.356695101536316,11.599487593716484,16812400
2005-04-21,11.452180862426758,11.539477061116832,11.386709233735589,11.539477061116832,16392600
2005-04-22,11.493098258972168,11.610402688914695,11.427625607583495,11.443994030593787,13380200
2005-04-25,11.64313793182373,11.656777763347147,11.487641563021434,11.574937733554217,12265400
2005-04-26,11.719522476196289,11.81500338350407,11.621314018692283,11.643138582872062,17567600
2005-04-27,11.681333541870117,11.716797947481428,11.58858120149245,11.700429520125569,10492600
2005-04-28,11.645867347717285,11.708611415299526,11.626771372394543,11.629499963527852,10612000
2005-04-29,11.850470542907715,11.866838971296247,11.621317748732432,11.651326013784992,16370800
2005-05-02,11.885934829711914,11.899574666237037,11.79591107612386,11.864111299402285,10587800
2005-05-03,11.937766075134277,12.008694886843742,11.872294446566988,11.88593428246411,13355600
2005-05-04,11.98414134979248,12.068709987405525,11.918668688309374,11.997781184077771,11776000
2005-05-05,12.044157028198242,12.068709144457966,11.93776383063772,11.943219972101279,9011800
2005-05-06,12.055068969726562,12.147821298681993,12.030516852042693,12.063253702722943,11362800
2005-05-09,12.158733367919922,12.166917060119411,12.030516639980616,12.057797348399948,9263200
2005-05-10,12.065982818603516,12.115087060341532,12.008694883460086,12.035974555246641,8607000
2005-05-11,12.076894760131836,12.09053459563722,11.945950466105225,12.038702804455669,9109200
2005-05-12,12.049609184265137,12.207834126082789,11.93503336348876,12.049609184265137,7955200
2005-05-13,12.033245086669922,12.131453554495119,11.967772427902256,12.131453554495119,9995000
2005-05-16,12.074162483215332,12.10144318655189,12.02505929851438,12.060522651873267,5694200
2005-05-17,12.112356185913086,12.134179709223616,11.929579105006521,12.01141913856286,8947200
2005-05-18,12.254212379455566,12.259668520753715,12.098715994742227,12.123268110257625,12734800
2005-05-19,12.344239234924316,12.346966785707822,12.243303205491124,12.25967059149759,12546400
2005-05-20,12.289678573608398,12.330599118998464,12.207838523480966,12.330599118998464,12042800
2005-05-23,12.267852783203125,12.322412112790056,12.22966083623127,12.267852783203125,10954600
2005-05-24,12.281493186950684,12.314228994356256,12.210564390143965,12.213292981141754,7739800
2005-05-25,12.24875545501709,12.330595480998568,12.22965948364316,12.240570723962268,7436800
2005-05-26,12.2460298538208,12.289677947709333,12.232390019603006,12.259669688038596,6121200
2005-05-27,12.256940841674805,12.286949098173123,12.207836611159836,12.246028559193137,6379200
2005-05-31,12.175103187561035,12.221478836207037,12.104174378198898,12.213295143070152,12964600
2005-06-01,12.16418743133545,12.256939742809072,12.120539345974477,12.150547599782477,9291200
2005-06-02,12.216025352478027,12.235121334388452,12.085081030526688,12.1287291378438,11104000
2005-06-03,12.065982818603516,12.180559729543146,11.962318192639614,12.172374995484962,9711200
2005-06-06,11.995057106018066,12.049616458954015,11.948680407238971,12.005968352213486,8067200
2005-06-07,12.033245086669922,12.131453554495119,11.995053135994038,12.011420520196499,7902600
2005-06-08,11.97595500946045,12.063251178368253,11.937762024992418,12.038699065822156,8908600
2005-06-09,11.907753944396973,11.978681686219343,11.853193582643888,11.921393774672158,10212600
2005-06-10,11.989594459533691,11.992322009439908,11.883202322100708,11.92957795507308,9273400
2005-06-13,11.967634201049805,12.066472365806876,11.93468849523915,11.970379240148567,8915400
2005-06-14,12.006064414978027,12.080192997688238,11.967627604830033,11.967627604830033,9641600
2005-06-15,11.98136043548584,12.039015677405613,11.915469029670389,12.039015677405613,9612200
2005-06-16,12.019800186157227,12.063728149824021,11.918216966551256,11.997836727986465,7681600
2005-06-17,12.093926429748535,12.135109345747392,12.017052770364069,12.121382056189459,14473400
2005-06-20,12.055490493774414,12.093927326316111,12.014307574722515,12.02528982611304,5860800
2005-06-21,11.992342948913574,12.06647156757757,11.959397245282366,12.025288652544782,7781000
2005-06-22,11.923704147338867,12.030778457887664,11.877030112267004,11.992341633313728,10469000
2005-06-23,11.82486343383789,11.942919967881082,11.805645025721528,11.901737066303339,9401400
2005-06-24,11.58601188659668,11.805651708925588,11.56679346760073,11.786433289929638,15487000
2005-06-27,11.621702194213867,11.660139027275191,11.553064693082884,11.599737691135878,9165200
2005-06-28,11.769956588745117,11.802903338290058,11.660137232236952,11.720537511752696,10173800
2005-06-29,11.723281860351562,11.775445968412244,11.701317363910327,11.767209805909198,7701000
2005-06-30,11.462465286254883,11.704069638234238,11.440500778199764,11.684851217348704,20526600
2005-07-01,11.588754653930664,11.668374401202774,11.489916491430817,11.520117157453,15284600
2005-07-05,11.640917778015137,11.70406413801043,11.586007581007301,11.657390103990059,11501200
