Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.006789952757273532,-0.0012200473311700874,0.010266438334367066,-0.005564934408712255,0.0036488704468633456,-0.1818181818181818,0,0.0,0.0,-0.011927112760202753
-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.006789952757273532,-0.0012200473311700874,0.010266438334367066,-0.005564934408712255,-0.1818181818181818,0,0.0,0.0,0.004312096986986404
0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.006789952757273532,-0.0012200473311700874,0.010266438334367066,-0.3076923076923077,-1,0.0,0.0,-0.017188620965724596
-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.006789952757273532,-0.0012200473311700874,-0.1666666666666666,0,0.0,0.0,-0.00047071079897842655
-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.006789952757273532,-0.0344827586206896,0,0.0,0.0,-0.0037510660375235194
-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,-0.01055663597845382,-0.2,0,0.0,0.0,-0.002572891388943985
-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.0019155890389951373,0.0,0,0.0,0.0,0.006117801542365913
0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.006507161337689929,-0.2307692307692307,0,0.0,0.0,-0.006080601628345508
-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,0.0,0.0909090909090909,0,0.0,0.0,-0.0023330723972447664
-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,0.001690047181828909,-0.1428571428571428,0,0.0,0.0,0.004924088888038195
0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.011927112760202753,-0.4285714285714285,-1,0.0,0.0,-0.015011604116420017
-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.004312096986986404,-0.1428571428571428,0,0.0,0.0,0.006977005284491705
0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.017188620965724596,0.0,0,0.0,0.0,0.0009307127254384466
0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.00047071079897842655,-0.1666666666666666,0,0.0,0.0,0.001982393099318909
0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.0037510660375235194,-0.1290322580645161,0,0.0,0.0,0.00198633078776554
0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.002572891388943985,-0.1,0,0.0,0.0,0.00493234939769475
0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,0.006117801542365913,-0.0909090909090909,0,0.0,0.0,-0.001875834782358377
-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.006080601628345508,-0.2727272727272727,0,0.0,0.0,-0.00836784046817047
-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.0023330723972447664,-0.25,0,0.0,0.0,0.005140400555796458
0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,0.004924088888038195,-0.1034482758620689,0,0.0,0.0,-0.010862223390346055
-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.015011604116420017,-0.3,0,0.0,0.0,0.005343591520399244
0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,0.006977005284491705,-0.2727272727272727,0,0.0,0.0,-0.0032419167622001126
-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,0.0009307127254384466,-0.4166666666666667,-1,0.0,0.0,-0.010541053440944557
-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.001982393099318909,-0.1,0,0.0,0.0,-0.0018295507701145037
-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.00198633078776554,0.0,0,0.0,0.0,0.006909108944077342
0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.00493234939769475,0.1428571428571428,0,0.0,0.0,0.004860191422307489
0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.001875834782358377,0.0,0,0.0,0.0,0.0032507694536164982
0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.00836784046817047,-0.1538461538461538,0,0.0,0.0,0.00729720190261175
0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,0.005140400555796458,-0.3,0,0.0,0.0,0.003306869132827476
0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,-0.010862223390346055,-0.1515151515151515,0,0.0,0.0,0.0023665752672319793
0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,0.005343591520399244,0.1111111111111111,0,0.0,0.0,0.007153430583424696
0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0032419167622001126,-0.1666666666666666,0,0.0,0.0,-0.0014283097144785692
-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.010541053440944557,-0.0909090909090909,0,0.0,0.0,0.013024234854448976
0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0018295507701145037,-0.125,0,0.0,0.0,-0.0033653552030860393
-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,0.006909108944077342,-0.0967741935483871,0,0.0,0.0,0.0048311299970251395
0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,0.004860191422307489,-0.2,0,0.0,0.0,0.0053426947997376045
0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,0.0032507694536164982,-0.1666666666666666,0,0.0,0.0,-0.00048543289779002884
-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,0.00729720190261175,-0.0909090909090909,0,0.0,0.0,0.0009715542438802561
0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,0.003306869132827476,-0.0909090909090909,0,0.0,0.0,0.0009724990794881024
0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,0.0023665752672319793,-0.15625,0,0.0,0.0,-0.006522460909703405
-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,0.007153430583424696,-0.1666666666666666,0,0.0,0.0,-0.013349779027306967
-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.0014283097144785692,-0.0833333333333333,0,0.0,0.0,0.0067194896828842035
0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,0.013024234854448976,-0.25,0,0.0,0.0,0.007007604046209409
0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0033653552030860393,-0.4545454545454545,-1,0.0,0.0,-0.0021696772223680585
-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,0.0048311299970251395,-0.0357142857142857,0,0.0,0.0,-0.009316567887228936
-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,0.0053426947997376045,-0.1,0,0.0,0.0,0.003595935647301942
0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.00048543289779002884,-0.3,0,0.0,0.0,-0.009733393833151803
-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,0.0009715542438802561,-0.2222222222222222,0,0.0,0.0,0.00047439102242584423
0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,0.0009724990794881024,-0.25,0,0.0,0.0,0.0054933558564765695
0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,-0.006522460909703405,-0.074074074074074,0,0.0,0.0,-0.010867233960388982
-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,-0.013349779027306967,0.0,0,0.0,0.0,0.005463260727896528
0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0067194896828842035,0.0,0,0.0,0.0,0.0007131326933698821
0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,0.007007604046209409,0.0,0,0.0,0.0,0.01889043611400065
0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.0021696772223680585,-0.2,0,0.0,0.0,0.007811125429047617
0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,-0.009316567887228936,-0.1071428571428571,0,0.0,0.0,-0.03372642281426718
-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,0.003595935647301942,0.0,0,0.0,0.0,0.012416661247854682
0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.009733393833151803,-0.0909090909090909,0,0.0,0.0,-0.002382565922986614
-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.00047439102242584423,-0.1818181818181818,0,0.0,0.0,-0.003560171123871468
-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,0.0054933558564765695,0.0909090909090909,0,0.0,0.0,-0.012886532284519706
-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.010867233960388982,-0.1290322580645161,0,0.0,0.0,-0.006517718151716737
-0.006517718151716737,-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,0.005463260727896528,-0.1,0,0.0,0.0,0.003269227283793323
0.003269227283793323,-0.006517718151716737,-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.0007131326933698821,-0.3,0,0.0,0.0,0.0030453888142375064
0.0030453888142375064,0.003269227283793323,-0.006517718151716737,-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,0.01889043611400065,0.1,0,0.0,0.0,-0.0172654068418308
-0.0172654068418308,0.0030453888142375064,0.003269227283793323,-0.006517718151716737,-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,0.007811125429047617,-0.1,0,0.0,0.0,-0.0029837187661121483
-0.0029837187661121483,-0.0172654068418308,0.0030453888142375064,0.003269227283793323,-0.006517718151716737,-0.012886532284519706,-0.003560171123871468,-0.002382565922986614,0.012416661247854682,-0.03372642281426718,-0.2777777777777778,0,0.0,0.0,-0.004341787659110125
