Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.01355330791708258,0.0034088729553732947,-0.0421218528525001,0.015546251130041561,0.033435243439999006,-0.375,-1,0.0,0.0,2
0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.01355330791708258,0.0034088729553732947,-0.0421218528525001,0.015546251130041561,-0.25,0,0.0,0.0,0
-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.01355330791708258,0.0034088729553732947,-0.0421218528525001,-0.4,-1,0.0,0.0,2
0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.01355330791708258,0.0034088729553732947,-0.2222222222222222,0,0.0,0.0,1
-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.01355330791708258,-0.2222222222222222,0,0.0,0.0,2
0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,0.012294463004078994,-0.4,-1,0.0,0.0,0
-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,0.0191602270588535,-0.0833333333333333,0,0.0,0.0,2
0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.0011081391808209142,-0.5454545454545454,-1,-1.0,-1.0,2
0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,0.014400331794239649,-0.28,0,0.0,0.0,2
0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,0.005156719203808861,-0.5,-1,0.0,-0.5,0
-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,0.04055663490143208,-0.4444444444444444,-1,0.0,0.0,1
-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.014801989954161203,-0.1111111111111111,0,0.0,0.0,2
0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,0.013076809642741537,-0.4,-1,0.0,0.0,2
0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.0003538121583632761,-0.24,0,0.0,0.0,0
-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,0.0056932238428666565,-0.2222222222222222,0,0.0,0.0,2
0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.031829733248283476,-0.4166666666666667,-1,0.0,0.0,0
-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,0.012529739937947976,-0.1111111111111111,0,0.0,0.0,1
-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,0.008656960393153073,-0.25,0,0.0,0.0,1
0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,0.008732557800159977,-0.1851851851851851,0,0.0,0.0,0
-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.025191685775693497,-0.125,0,0.0,0.0,1
0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.004035029287556217,-0.1,0,0.0,0.0,1
-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.03563777232914736,-0.4,-1,0.0,0.0,1
-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,0.013717702153867608,0.0,0,0.0,0.0,1
0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,-0.010856901409486818,-0.2413793103448276,0,0.0,0.0,2
0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,0.005977189273343438,0.2,0,0.0,0.0,1
0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.02866109583166777,-0.1,0,0.0,0.0,2
0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.004360580681645739,-0.25,0,0.0,0.0,1
-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,0.0018079262633162038,-0.3636363636363636,-1,0.0,0.0,1
0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.022954884673363422,-0.1333333333333333,0,0.0,0.0,2
0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,0.0005562440004446448,-0.4444444444444444,-1,0.0,0.0,2
0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,-0.0012813641633670947,-0.4444444444444444,-1,0.0,0.0,1
0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.001315398242771263,0.0,0,0.0,0.0,1
0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,0.0038717739694587344,-0.1111111111111111,0,0.0,0.0,1
-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,0.016333176562893553,-0.2592592592592592,0,0.0,0.0,1
-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0029944135876714397,-0.125,0,0.0,0.0,0
-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.017090686005883805,0.0,0,0.0,0.0,0
-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.002851209491001855,0.0,0,0.0,0.0,0
-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,0.0020380836855950616,-0.1111111111111111,0,0.0,0.0,1
-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,0.032009869355080364,-0.125,0,0.0,0.0,0
-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,0.010216287506620418,-0.2,0,0.0,0.0,1
0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.003250986340059041,-0.1,0,0.0,0.0,1
-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,0.004684208518933832,0.0,0,0.0,0.0,2
0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.002672356582165909,-0.625,-1,-1.0,-1.0,0
-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.00266523412620573,-0.1923076923076923,0,0.0,0.0,0
-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.030379016990162717,-0.1818181818181818,0,0.0,0.0,2
0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.00932490583391731,-0.5,-1,-1.0,-0.5,0
-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.007152362997596552,-0.2,0,-1.0,0.0,0
-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.0007323652954808807,-0.3333333333333333,-1,0.0,0.0,0
-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.01514595133748095,-0.1111111111111111,0,0.0,0.0,1
0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0001551557001941564,-0.375,-1,0.0,0.0,2
0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,-0.0011946743641206257,0.0,0,0.0,0.0,1
0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,0.029674682068441132,0.125,0,0.0,0.0,1
-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.005946319829346558,-0.3333333333333333,-1,0.0,0.0,0
-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.01128768476502805,-0.2307692307692307,0,0.0,0.0,1
0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,0.012986298574505303,-0.3333333333333333,-1,0.0,0.0,0
-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.022017680980027,-0.2222222222222222,0,0.0,0.0,1
0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.008153002698663156,-0.3,0,0.0,0.0,1
0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.011076111853501176,-0.4545454545454545,-1,0.0,0.0,0
-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,0.0010504596541845172,-0.2692307692307692,0,0.0,0.0,2
0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0069702122747468745,-0.5714285714285714,-1,-1.0,-1.0,2
0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,0.004175987457077081,0.0,0,0.0,0.0,2
0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-6.349518029473067e-05,-0.1818181818181818,0,0.0,0.0,1
0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.021547981171077448,-0.25,0,0.0,0.0,1
-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,0.004819471112153125,-0.1481481481481481,0,0.0,0.0,0
-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.006014716791111448,-0.125,0,0.0,0.0,1
-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,0.001270135783305337,-0.25,0,0.0,0.0,2
0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,0.0037178095385795792,-0.0769230769230769,0,0.0,0.0,1
0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.005453164331168274,-0.375,-1,0.0,0.0,1
0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.006003229191121162,-0.375,-1,0.0,0.0,2
0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,0.028995831679727076,0.0,0,0.0,0.0,1
-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.005407836242540076,-0.6,-1,-1.0,-1.0,2
0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,0.004039828910412323,0.0,0,0.0,0.0,0
-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.00012044403474623799,-0.2,0,0.0,0.0,2
0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.01204535642554576,-0.1153846153846153,0,0.0,0.0,1
-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,-0.0014805833393485635,-0.3333333333333333,-1,0.0,0.0,0
-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,0.01722714057134712,0.0,0,1.0,0.0,0
-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,0.0036764957142290874,-0.3333333333333333,-1,0.0,0.0,0
-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,0.004056697003927234,-0.375,-1,-1.0,-0.5,2
0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,0.014726145156987086,-0.1785714285714285,0,0.0,0.0,2
0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.0032785584429299605,-0.1,0,0.0,0.0,0
-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,0.007744299744510496,-0.3333333333333333,-1,0.0,0.0,1
-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,-0.016316136423287785,-0.1818181818181818,0,0.0,0.0,1
-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,0.014939100425672657,0.0,0,0.0,0.0,0
-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.00039064176812049077,-0.2142857142857142,0,0.0,0.0,1
0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.028659047004340018,-0.0909090909090909,0,0.0,0.0,1
-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.00899911635918034,-0.375,-1,0.0,0.0,1
0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.013046540142035727,-0.25,0,0.0,0.0,1
-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,0.005768681715641612,-0.25,0,0.0,0.0,0
-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,0.00580215248660244,-0.28,0,0.0,0.0,1
0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.0063975077380516625,-0.1111111111111111,0,0.0,0.0,1
0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.004809051364316817,-0.3,0,0.0,0.0,2
0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.004839795305186219,-0.3333333333333333,-1,0.0,0.0,0
-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.011008089238956522,-0.3,0,0.0,0.0,2
0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,0.0007136284413054762,-0.4814814814814814,-1,0.0,0.0,1
-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.003528643455653202,-0.3333333333333333,-1,0.0,0.0,1
0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,0.0003644764612570096,-0.4444444444444444,-1,0.0,0.0,1
0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.0008261726462240451,-0.75,-1,-1.0,-1.0,1
-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.014981925162481253,-0.4,-1,0.0,0.0,2
0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,0.002570611491089611,-0.2222222222222222,0,0.0,0.0,0
-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,0.004848890801162546,-0.2222222222222222,0,0.0,0.0,1
0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,0.008401334967405555,-0.5555555555555556,-1,-1.0,-1.0,1
0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.020754513462144412,-0.2857142857142857,0,0.0,0.0,0
-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,0.005699735212938495,-0.3846153846153846,-1,-1.0,0.0,1
-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.004826973275141199,-0.1666666666666666,0,0.0,0.0,1
-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,0.0025944727174078562,-0.3333333333333333,-1,0.0,0.0,0
-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,0.003093260995367275,-0.0833333333333333,0,0.0,0.0,1
0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.004397019040898624,-0.1111111111111111,0,0.0,0.0,1
-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,0.00810001556704296,-0.0833333333333333,0,0.0,0.0,0
-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.020435038296898557,-0.2962962962962963,0,0.0,0.0,2
0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,0.000672456457128954,-0.4545454545454545,-1,0.0,0.0,0
-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,0.0016492340748667522,-0.4,-1,0.0,0.0,1
-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.00608502396408389,-0.3076923076923077,-1,0.0,0.0,1
-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.000145815641053011,-0.1111111111111111,0,0.0,0.0,1
-0.002142371985088646,-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.0038042291799979047,-0.2903225806451613,0,0.0,0.0,1
-1.688499966487394e-05,-0.002142371985088646,-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.007070669915381782,-0.125,0,0.0,0.0,1
0.002697842283642505,-1.688499966487394e-05,-0.002142371985088646,-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,0.003654694352616908,-0.3333333333333333,-1,0.0,0.0,1
-0.0011235855413019775,0.002697842283642505,-1.688499966487394e-05,-0.002142371985088646,-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.002023383068260742,-0.3636363636363636,-1,0.0,0.0,1
0.00043948035677551816,-0.0011235855413019775,0.002697842283642505,-1.688499966487394e-05,-0.002142371985088646,-0.0023835635745756384,-0.0017707672911221686,-0.010414472507008964,0.016133404348190716,-0.007191650118741154,-0.25,0,0.0,0.0,1
