date,headline,abstract,lead_paragraph,section,url
2024-06-01,Idaho Man in ‘Doomsday’ Killings Is Sentenced to Death,"Chad Daybell was convicted on Thursday in the murders of his first wife and two children of his current spouse, Lori Vallow Daybell. The couple’s extreme beliefs drew attention to the case.","An Idaho judge on Saturday sentenced a man to death, two days after he was found guilty of first-degree murder and other charges in the 2019 killings of his first wife and two of his current wife’s children, capping a case that drew scrutiny because of the couple’s “doomsday” religious beliefs.",U.S.,https://www.nytimes.com/2024/06/01/us/chad-daybell-convicted-idaho-jury.html
2024-06-01,"Yael Dayan, Israeli Writer, Politician and Daughter of War Hero, Dies at 85",She was hailed for her books and admired for promoting women’s rights. But her support for a two-state solution to the Palestinian conflict angered many.,"Yael Dayan, a celebrated Israeli writer who, after the death of her father, the war hero and statesman Moshe Dayan, entered politics and became a proponent of women’s rights, L.G.B.T.Q. issues and a two-state solution to the Palestinian conflict, died on May 18 at her home in Tel Aviv. She was 85.",World,https://www.nytimes.com/2024/06/01/world/middleeast/yael-dayan-dead.html
2024-06-01,"After Biden’s Push for Truce, Netanyahu Calls Israel’s War Plans Unchanged","The timing of the remarks seemed to rebuff the president’s hopes for a speedy end to the war. But some analysts said the prime minister was aiming at domestic supporters, not the White House.","A day after President Biden called on Israel and Hamas to reach a truce, declaring that it was “time for this war to end,” Prime Minister Benjamin Netanyahu on Saturday reiterated that Israel would not agree to a permanent cease-fire in Gaza as long as Hamas still retains governing and military power.",World,https://www.nytimes.com/2024/06/01/world/middleeast/netanyahu-biden-israel-gaza-cease-fire.html
2024-06-01,Protesters in Tel Aviv Call on Netanyahu to Accept Cease-Fire Proposal,"Thousands of demonstrators rallied in Israel on Saturday evening in support of the proposal. Protesters also gathered in Rome, Paris and Jakarta.","Protesters in Tel Aviv and around the world Saturday called on Israeli leaders to accept the latest road map for a cease-fire and the return of hostages in Gaza, a day after President Biden said it was time for the war to end.",World,https://www.nytimes.com/2024/06/01/world/middleeast/protests-tel-aviv-rome-paris-netanyahu.html
2024-06-01,‘He’s Had Great Challenges’: Giuliani Holds 80th Birthday Amid Many Woes,The indicted and increasingly isolated former New York mayor celebrated his birthday over pasta and meatballs. Donald J. Trump sent a video.,Consider this Midtown split screen.,U.S.,https://www.nytimes.com/2024/06/01/us/politics/rudy-giuliani-birthday-donald-trump-new-york.html
2024-06-01,"Robert Pickton, Notorious Canadian Serial Killer, Dies at 74","Convicted in the murder of six women (though he boasted of killing many more), he died of unspecified injuries after being assaulted in prison.","Robert Pickton, one of Canada’s most notorious serial killers, whose crimes called attention to police and societal disregard for the violent deaths of Indigenous women, died on Friday after a fellow inmate attacked him in prison in Quebec, where he was serving a life sentence. He was 74.",World,https://www.nytimes.com/2024/06/01/world/canada/robert-pickton-notorious-canadian-serial-killer-dies-at-74.html
2024-06-01,Typecasting,Luke W. Schreiber’s debut Sunday puzzle is full of character(s).,Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2024/06/01/crosswords/daily-puzzle-2024-06-02.html
2024-06-01,"U Tin Oo, Embattled Pro-Democracy Leader in Myanmar, Dies at 97","A powerful figure in his country, he helped found its main opposition party. “I had to face up to the harm I did to people when I served in the army,” he said.","U Tin Oo, a former Burmese armed forces chief and minister of defense who turned against his country’s repressive government to become a leader of the pro-democracy movement there, died on Saturday in Yangon, Myanmar. He was 97.",World,https://www.nytimes.com/2024/06/01/world/asia/u-tin-oo-dead.html
2024-06-01,Quotation of the Day: Laborers Who Take Time Off in Pakistan’s Record Heat Risk Going Hungry,"Quotation of the Day for Sunday, June 2, 2024.","“This isn’t heat. It’s a punishment, maybe from God.”",Corrections,https://www.nytimes.com/2024/06/01/pageoneplus/quotation-of-the-day-laborers-who-take-time-off-in-pakistans-record-heat-risk-going-hungry.html
2024-06-01,"Corrections: June 2, 2024","Corrections that appeared in print on Sunday, June 2, 2024.","An article on June 2 about student protests at Columbia University misstates the date that the university’s president, Minouche Shafik, asked the New York City Police Department to clear a pro-Palestinian student encampment on the university’s lawn. It was April 18, not April 17. The article also misstates the position of the literary theorist and activist Edward Said on a two-state solution. He supported the proposal in the 1990s but changed his public stance to support a one-state solution later in that decade.",Corrections,https://www.nytimes.com/2024/06/01/pageoneplus/corrections-june-2-2024.html
2024-06-02,"After Pipes Burst in Atlanta, Many Residents Lose Water, Then Patience","Major main breaks resulted in closed businesses, canceled events and angry residents who were upset over a lack of updates.","A series of water main breaks in Atlanta caused widespread disruption on Saturday, as outages and severely reduced water pressure forced some businesses to close and infuriated residents who criticized city officials for failing to provide timely updates.",U.S.,https://www.nytimes.com/2024/06/01/us/atlanta-water-disruption.html
2024-06-02,A Pacific Island With Ties to Taiwan Was Hacked. Was It Political?,Palau’s claims that China orchestrated the attack remain unproven. But it’s clear that the breach presents a danger for another ally of Palau: the United States.,"Palau, a clump of about 350 small islands in the Pacific Ocean, has become increasingly important to the United States as China tries to build clout in the Indo-Pacific. This year, Washington finalized a long-delayed plan to give Palau hundreds of millions of dollars in aid over two decades.",World,https://www.nytimes.com/2024/06/02/world/asia/palau-taiwan-china-hack.html
2024-06-02,How Internet Access Is Transforming Life in This Amazon Tribe,"Since September, the Marubo, an isolated Amazon tribe, were connected to high-speed internet through Elon Musk’s Starlink. Jack Nicas, The New York Times’s Brazil bureau chief, visited the tribe’s remote Indigenous villages to see what the internet has changed for them.","Since September, the Marubo, an isolated Amazon tribe, were connected to high-speed internet through Elon Musk’s Starlink. Jack Nicas, The New York Times’s Brazil bureau chief, visited the tribe’s remote Indigenous villages to see what the internet has changed for them.",World,https://www.nytimes.com/video/world/americas/100000009494114/how-internet-access-is-transforming-life-in-this-amazon-tribe.html
2024-06-02,The Internet’s Final Frontier: Remote Amazon Tribes,Elon Musk’s Starlink has connected an isolated tribe to the outside world — and divided it from within.,"As the speeches dragged on, eyes drifted to screens. Teenagers scrolled Instagram. One man texted his girlfriend. And men crowded around a phone streaming a soccer match while the group’s first female leader spoke.",World,https://www.nytimes.com/2024/06/02/world/americas/starlink-internet-elon-musk-brazil-amazon.html
2024-06-02,"As Challenges Pile Up, a Spate of Summitry Spotlights Western Resolve","Wars in Ukraine and Gaza, along with Donald J. Trump’s candidacy, are testing the Western alliance. But starting with the 80th anniversary of D-Day this week, leaders have a rare opportunity to showcase unity.","Western leaders are embarking on an extraordinary stretch of summitry this week, which could give them a chance to project unity to adversaries who increasingly view the West as something to be defied, disregarded or even repudiated.",World,https://www.nytimes.com/2024/06/02/world/europe/dday-nato-summits-western-alliance.html
