date,headline,abstract,lead_paragraph,section,url
2019-04-01,Trump Celebrates Criminal Justice Overhaul Amid Doubts It Will Be Fully Funded,"Months after a major bipartisan bill passed, President Trump is promoting the criminal justice law known as the First Step Act.","WASHINGTON — President Trump on Monday hosted about 300 guests, including convicted felons, at the White House for the “First Step Act Celebration,” a party intended to bring attention to a rare piece of bipartisan legislation he passed last year, and which he plans to highlight on the campaign trail.",U.S.,https://www.nytimes.com/2019/04/01/us/politics/first-step-act-donald-trump.html
2019-04-01,Calling All Regulars,"Does the waiter know your name? Do you have a standing spot at the bar? Then you’re a regular, and we want to hear from you.","You see them when you’re out to dinner — maybe not as often as you used to, but they’re there. The distinguished older gentleman at a table for one; the magnetic woman with a journal, a salad and a glass of chardonnay at the bar; the couple who enter a crowded bistro, air-kiss the hostess and are ushered to a two-top that has magically appeared. They are the regulars.",New York,https://www.nytimes.com/2019/04/01/nyregion/nyc-restaurants-bars-regulars.html
2019-04-01,"Sam Rockwell, Screendom’s Slinkiest Rogue",Going from George Bush to choreographer Bob Fosse? Now that’s a ball change!,No one playing Bob Fosse could feel like a good dancer.,Style,https://www.nytimes.com/2019/04/01/style/sam-rockwell.html
2019-04-01,Confirm or Deny: Sam Rockwell,More on the actor’s friends and influences.,Maureen Dowd: You can lasso a moving target from 12 to 15 feet away.,Style,https://www.nytimes.com/2019/04/01/style/confirm-or-deny-sam-rockwell.html
2019-04-01,"As DeVos Eases Sexual Assault Rules, Her Old High School May Provide a Test Case",A lawsuit against Holland Christian High School has turned Betsy DeVos’s alma mater into Exhibit A as the education secretary moves to lighten the rules governing school sexual assault.,"WASHINGTON — If there was any school where her daughter would feel safe, Michelle Hoffman thought, it would be Holland Christian High School. Betsy DeVos, the famously religious education secretary, was educated there, and the school preached that its students would seek “in all endeavors to ‘do justice, love kindness, and walk humbly with their God.’”",U.S.,https://www.nytimes.com/2019/04/01/us/politics/betsy-devos-sexual-assault-title-ix.html
2019-04-01,A New Role for Madhur Jaffrey: Rap Grandma,"At 85, the actress and cookbook author brings sass and no-nonsense style to a video by the rapper Mr. Cardamom.","The halal cart was shaking. Inside the hot tin box, the 85-year-old actress and cookbook author Madhur Jaffrey, masked in giant sunglasses and a rippling white wig, was hopping up and down and making profane gestures with both hands.",Food,https://www.nytimes.com/2019/04/01/dining/madhur-jaffrey-rap-video-mr-cardamom.html
2019-04-01,"As ‘Jane the Virgin’ and ‘Crazy Ex-Girlfriend’ End, Two Groundbreaking TV Characters Say Goodbye",Rogelio de la Vega and Darryl Whitefeather challenged stereotypes around masculinity. The actors who played them discuss the legacy they leave behind.,"This spring, two of CW’s most critically acclaimed and beloved programs are coming to an end. Last week, “Jane the Virgin” kicked off its fifth and final season, and on Friday “Crazy Ex-Girlfriend” will air its final episode (followed by a concert special) after four seasons.",Arts,https://www.nytimes.com/2019/04/01/arts/television/jane-the-virgin-crazy-ex-girlfriend-final-season.html
2019-04-01,"Rewatching ‘Game of Thrones,’ Season 6: Cry Me a Riverrun",Our grand “Thrones” rewatch has reached Season 6. Here are the episodes to watch and the themes to focus on.,"It is beautiful beneath the sea, but if you binge too long, you’ll drown. Welcome back to our guide through an epic “Game of Thrones” rewatch.",Arts,https://www.nytimes.com/2019/04/01/arts/television/game-of-thrones-season-6.html
2019-04-01,"In Europe, a Bitter Battle Between Clubs and Leagues Is Taking Shape",Proposals to restrict access to the Champions League and shift some of its matches to weekend dates long reserved for domestic league play have raised hackles.,"LONDON — Confronted with what they consider a power play by a group of wealthy soccer clubs to promote the Champions League at the expense of national championships, representatives of Europe’s domestic leagues will meet in Lisbon this week to discuss a strategy to protect what they say is decades of tradition, and a basic sense of fairness.",Sports,https://www.nytimes.com/2019/04/01/sports/uefa-champions-league.html
2019-04-01,"Singapore Plans Law to Fight False News, but Critics Fear Repression","The government says the legislation would combat misinformation that harms the public interest, but rights advocates worry that it could be used to mute free speech.","HONG KONG — Singapore introduced draft legislation on Monday that it said would combat false or misleading information on the internet, but critics said the measure could be used as a cudgel against the government’s critics.",World,https://www.nytimes.com/2019/04/01/world/asia/singapore-fake-news-law.html
2019-04-01,Omega-3s May Ease Asthma Symptoms,"High levels of omega-6 fatty acids in the diet, on the other hand, may make childhood asthma worse.","Omega-3 fatty acids in foods may reduce symptoms of childhood asthma, while omega-6 fats may aggravate them, a small study suggests.",Well,https://www.nytimes.com/2019/04/01/well/eat/asthma-symptoms-diet-foods-omega-3-fats.html
2019-04-01,How Bees Find Your Flowerpots,It’s not just the famous waggle dance: Bees rely on sophisticated eyesight and even electrostatic fields.,A. Foraging bees use the same methods to find nectar and pollen four floors up that they use at ground level.,Science,https://www.nytimes.com/2019/04/01/science/bees-flowers-pollen-honey.html
2019-04-01,Yankees Add Giancarlo Stanton and Miguel Andujar to a Crowded Injury List,A victory against the Tigers on Monday was somewhat overshadowed by news that Andujar’s right shoulder might need a season-ending operation and that Stanton had a left biceps strain.,"A rough start to the 2019 season got significantly worse for the Yankees on Monday. In a surprising announcement in the morning, the already-bruised Yankees placed their star outfielder Giancarlo Stanton on the injured list with a left biceps strain. Then, 30 minutes before the start of a 3-1 win over the Detroit Tigers on Monday night, the team announced that third baseman Miguel Andujar had joined the list with a right shoulder injury that might require a season-ending operation.",Sports,https://www.nytimes.com/2019/04/01/sports/yankees-giancarlo-stanton.html
2019-04-01,A Journey — if You Dare — Into the Minds of Silicon Valley Programmers,Clive Thompson’s “Coders” demystifies the work done to create the algorithms and programs that have come to dominate our world.,CODERS The Making of a New Tribe and the Remaking of the World By Clive Thompson,Books,https://www.nytimes.com/2019/04/01/books/review/clive-thompson-coders.html
2019-04-01,Rancor and Raw Emotion Surface in Supreme Court Death Penalty Ruling,"In a 5-to-4 decision, the justices ruled against an inmate with a rare medical condition and debated the ground rules for capital punishment.","WASHINGTON — In a 5-to-4 decision that revealed fault lines and considerable friction over the use of the death penalty, the Supreme Court on Monday ruled that a death row inmate in Missouri may be executed by lethal injection notwithstanding a rare medical condition that he says will cause excruciating pain. The majority accused the inmate of gamesmanship and delay.",U.S.,https://www.nytimes.com/2019/04/01/us/politics/supreme-court-death-penalty.html
2019-04-01,This Tarantula Became a Scientific Celebrity. Was It Poached From the Wild?,Controversy over a new spider species has resurrected thorny ethical questions about scientists and their specimens.,"In February, the Journal of the British Tarantula Society published a paper describing a new species of tarantula, which was discovered in a national park in Sarawak, Malaysia. While the male of the species was an unremarkable brown, the female had eye-catching, electric blue legs. ",Science,https://www.nytimes.com/2019/04/01/science/poaching-wildlife-scientists.html
2019-04-01,Review: Stranded Between Hope and Regret in ‘Life Sucks.’,"Aaron Posner’s bitingly funny, unexpectedly touching play has a return engagement.","Aaron Posner’s “Life Sucks.,” a New York Times Critic’s Pick, has reopened at the Acorn Theater on Theater Row, with Kevin Isola now playing Vanya. Here is an edited version of Elisabeth Vincentelli’s April 1, 2019, review of the production, which originated at the Wild Project. ",Theater,https://www.nytimes.com/2019/04/01/theater/life-sucks-review.html
