date,headline,abstract,lead_paragraph,section,url
2022-07-01,A Beloved Black-Run Bookstore in Los Angeles Is Closing,"For more than three decades, Eso Won Books has championed Black writers. The store is closing by the end of the year, its co-founder says.","LOS ANGELES — When James Fugate and Tom Hamilton started Eso Won Books in 1988, their books, almost all by Black authors, were stacked in dozens of crates; some in Fugate’s apartment, the rest in Hamilton’s garage.",U.S.,https://www.nytimes.com/2022/07/01/us/eso-won-bookstore-los-angeles-closing.html
2022-07-01,Chip Shortage Puts a Big Dent in U.S. Auto Sales,"General Motors, Toyota and Honda reported substantial declines in second-quarter sales, but not for lack of demand.","The auto industry is facing worrying signs all across its horizon, including rising interest rates and fears of a recession.",Business Day,https://www.nytimes.com/2022/07/01/business/general-motors-car-sales.html
2022-07-01,"After ‘Rocketman’, Taron Egerton Transforms Again for ‘Black Bird’","The 32-year-old plays an imprisoned drug dealer facing an unusual choice in the Apple TV+ series, written by Dennis Lehane.","Taron Egerton channeled a pop god in the Elton John biopic “Rocketman,” winning raves — and a Golden Globe — for his portrayal of how a shy piano prodigy blossomed into an international superstar.",Arts,https://www.nytimes.com/2022/07/01/arts/television/taron-egerton-black-bird.html
2022-07-01,Winners of Our Fifth Annual Podcast Contest,"We invited teenagers to create an original five-minute podcast, using any style of podcasting and exploring a topic of their choice. We received podcast submissions from over 1,600 students. Here are the finalists.","“Exploding Facts: How to Convince Your Parents to Let You Get a Pet,” by Mia Tweel, 12, is one of 10 winning entries from this year’s podcast contest.",The Learning Network,https://www.nytimes.com/2022/07/01/learning/winners-of-our-fifth-annual-podcast-contest.html
2022-07-01,TikTok tells Republican senators how it plans to keep American data away from China.,"“We know we are among the most scrutinized platforms from a security standpoint,” the video app’s chief executive wrote.","TikTok gave U.S. lawmakers more details in a letter dated Thursday about how it plans to keep data about its American users separate from ByteDance, its Chinese parent company, aiming to combat concerns that the video app poses a national security risk.",Technology,https://www.nytimes.com/2022/07/01/technology/tiktok-tells-republican-senators-how-it-plans-to-keep-american-data-away-from-china.html
2022-07-01,How TikTok Became a Best-Seller Machine,"#BookTok, where enthusiastic readers share reading recommendations, has gone from being a novelty to becoming an anchor in the publishing industry and a dominant driver of fiction sales.","Many of this year’s best-selling books have something in common, but it’s not any of the usual factors: a famous or long-established author, a tie-in with a movie or TV show.",Books,https://www.nytimes.com/2022/07/01/books/tiktok-books-booktok.html
2022-07-01,Are We Still Monogamous? And 6 Other Questions to Ask Your Partner.,"After two years of tumult, these essential conversations can help couples talk about what’s working, what’s not and where the relationship is headed.","The past two-plus years have been universally tumultuous, and couples therapists say they have been dealing with the fallout in their practices every day.",Well,https://www.nytimes.com/2022/07/01/well/family/relationship-questions.html
2022-07-01,Hurricane Bonnie Swirls Off the West Coast of Mexico. It Poses No Threat to Land.,Bonnie lashed Nicaragua late Friday before crossing over into the Pacific Ocean and strengthening into a hurricane.,"Bonnie briefly became the first major hurricane of the Pacific hurricane season on Tuesday after tearing across Central America as a tropical storm over the weekend, bringing heavy rain and causing several deaths.",World,https://www.nytimes.com/article/tropical-storm-bonnie-hurricane.html
2022-07-01,Women’s Euros Offer a Summer Free-for-All,"England will be expecting to win its first major women’s title on home soil this summer. But the field is deep, and filled with contenders.","That old, familiar feeling crackled and fizzed into the warm night air as 20,000 fans streamed out of Elland Road last Friday. England had just dismantled the reigning European champion. A major tournament, on home turf, was only a few days away. The weeks ahead seemed to glisten with promise.",Sports,https://www.nytimes.com/2022/07/01/sports/soccer/womens-euro-2022-gareth-bale.html
2022-07-01,"The Best Films of 2022, So Far",Here are the movies that our critics say have made the year a strong one onscreen.,"A little over halfway through 2022, the year in movies has already been intriguing, with one of the best-reviewed releases so far topping the box office. That would be “Top Gun: Maverick.” But if you’ve already seen it and want to catch up on other strong films, I asked The Times’s co-chief critics, A.O. Scott and Manohla Dargis, for their favorites. Here they are, in no particular order. — Stephanie Goodman",Movies,https://www.nytimes.com/2022/07/01/movies/best-movies-2022.html
2022-07-01,A Chameleon Flies From ‘The Blacklist’ to ‘The Kite Runner’,"After nine seasons on the NBC series, Amir Arison is making his Broadway debut in the stage adaptation of Khaled Hosseini’s popular 2003 novel.","An early scene in the new Broadway play “The Kite Runner” is mostly spoken in Dari, the Afghan dialect of Farsi, though the action depicts a distinctly American art form.",Theater,https://www.nytimes.com/2022/07/01/theater/the-kite-runner-amir-arison.html
2022-07-01,"The Real ‘Only Murders’ Building, and More: The Week in Narrated Articles","Five articles from around The Times, narrated just for you.","This weekend, listen to a collection of narrated articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2022/07/01/podcasts/abortion-roe-janes-narrated-articles.html
2022-07-01,New Zealand Designates Proud Boys a Terrorist Group,"The far-right Proud Boys are not known to operate in the country, but the designation makes it illegal for New Zealanders to support them.","New Zealand has declared the Proud Boys, the far-right American group that played a key role in the deadly storming of the U.S. Capitol on Jan. 6, 2021, to be a terrorist organization, making it illegal for New Zealanders to participate in or support its activities.",World,https://www.nytimes.com/2022/07/01/world/australia/proud-boys-new-zealand.html
2022-07-01,"Here’s your Fourth of July forecast, America.",Some parts of the Great Plains could feel like a ‘hot blow dryer.’,Hot dogs. Apple pie. Sweat stains.,U.S.,https://www.nytimes.com/2022/07/01/us/fourth-of-july-forecast-weather.html
2022-07-01,‘Elvis’ | Anatomy of a Scene,Baz Luhrmann narrates a sequence from his biopic starring Austin Butler and Tom Hanks.,Baz Luhrmann narrates a sequence from his biopic starring Austin Butler and Tom Hanks.,Movies,https://www.nytimes.com/video/movies/100000008425728/elvis-scene.html
2022-07-01,Watch Austin Butler Cause Hysteria in ‘Elvis’,The director Baz Luhrmann narrates a sequence in which Elvis gives an early performance that stirs up the audience.,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",Movies,https://www.nytimes.com/2022/07/01/movies/elvis-clip.html
2022-07-01,"Labeled a ‘Challenge’ by NATO, China Signals Its Own Hard-Line Worldview",The alliance’s forceful declaration in its mission statement reinforced Beijing’s belief that hostile powers are bent on hobbling the country’s ascent.,"When NATO put forward a new blueprint for the future this week, the alliance did not mince words on China.",World,https://www.nytimes.com/2022/07/01/world/asia/china-nato.html
