date,headline,abstract,lead_paragraph,section,url
2019-05-01,"$1.9 Million Homes in South Carolina, California and Massachusetts","An 1850 carriage house in Charleston, a 1933 beach cottage in Carmel and a 1704 frame house in Andover.","This carriage house was a mid 19th-century addition to Rainbow Row, a string of 13 Georgian rowhouses built for merchants in the South of Broad neighborhood starting around 1740. By the 1930s, the houses, which are on East Bay Street along the Battery, had fallen into disrepair. They were later renovated and repainted in pastel colors. Originally listed with its main residence, this house is now being sold separately.",Real Estate,https://www.nytimes.com/2019/05/01/realestate/1-9-million-homes-in-south-carolina-california-and-massachusetts.html
2019-05-01,"Violence Flares at May Day Rally in Paris, and Police Arrest About 200","The police in France fired tear gas after violence broke out at the labor rally, with masked vandals mixing with demonstrators, smashing vehicles and throwing rocks.","PARIS — The French police played cat-and-mouse with demonstrators and masked and hooded vandals at the traditional May Day rally in Paris on Wednesday, firing tear gas and charging protesters with truncheons raised, but the large law enforcement presence kept violence below levels feared before the march.",World,https://www.nytimes.com/2019/05/01/world/europe/paris-may-day-rally.html
2019-05-01,Word + Quiz: lede,This word has appeared in 13 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/05/01/learning/01WODLN.html
2019-05-01,Rapper Wins Fans With a Snarling Critique of Brexit Britain,"Through his subversive lyrics and the punk ethos of his performances, Slowthai has tapped political disaffection among the young to grow a cult following.","NORTHAMPTON, England — The British rapper Slowthai has a tattoo in scratchy letters on his stomach. It reads, “Nothing great about Britain.”",Arts,https://www.nytimes.com/2019/05/01/arts/music/uk-slowthai-brexit-rap.html
2019-05-01,Justin Gimelstob Will Leave Tennis Board,"After an assault conviction, he said he would resign from the ATP board of directors immediately instead of seek another term.","Under mounting pressure from some leading tennis players after an assault conviction, Justin Gimelstob said in an interview on Wednesday that he was resigning from his post on the ATP board of directors immediately instead of seeking another term.",Sports,https://www.nytimes.com/2019/05/01/sports/justin-gimelstob.html
2019-05-01,A Castle on Two Acres in Southern France,This 17th-century chateau on two acres in the south of France is on the market for $4.1 million.,This 17th-century chateau on two acres in the south of France is on the market for $4.1 million.,Real Estate,https://www.nytimes.com/slideshow/2019/05/01/realestate/a-castle-on-two-acres-in-southern-france.html
2019-05-01,House Hunting in … France,"In the rustic southern region of Occitanie, investors can find more value and space than they’ll get in nearby Provence or the French Riviera.","This 17th-century chateau is in Saint-Victor-des-Oules, a hilltop village in the south of France just outside the historic town of Uzès, about 90 miles northwest of Marseille and the Mediterranean Coast.",Real Estate,https://www.nytimes.com/2019/05/01/realestate/house-hunting-in-france.html
2019-05-01,Venezuela Crisis: What We Know So Far,The Venezuelan opposition leader Juan Guaidó has asked the military and civilians to rise up against President Nicolás Maduro.,"A day after Venezuela’s opposition declared a rebellion against President Nicolás Maduro, nervous uncertainty gripped the nation on Wednesday, with both sides calling for legions of supporters to take to the streets.",World,https://www.nytimes.com/2019/05/01/world/americas/venezuela-uprising-crisis.html
2019-05-01,William Barr Testimony on Mueller Report: Updates and Analysis,"Attorney General William P. Barr testified before the Senate Judiciary Committee on Wednesday about his decisions around the report from the special counsel, Robert S. Mueller III.","Attorney General William P. Barr testified before the Senate Judiciary Committee on Wednesday about his decisions around the report from the special counsel, Robert S. Mueller III.",U.S.,https://www.nytimes.com/interactive/2019/05/01/us/politics/barr-mueller-report.html
2019-05-01,Warriors Are Rolling and Rockets Are Rocked After Game 2,A series that threatened to devolve into complaints about a referee picked up when Stephen Curry and James Harden fought through injuries to inject some much-needed nobility into the proceedings.,"OAKLAND, Calif. — The Greatest Second Round in N.B.A. Playoff History, as one know-it-all scribe had the temerity to describe it last week, did not get off to the greatest start.",Sports,https://www.nytimes.com/2019/05/01/sports/golden-state-warriors-houston-rockets.html
2019-05-01,"Nick Hornby on Marriage: For Better, for Worse, for 10 Minutes at a Time","The novelist’s new 10-episode comedy for Sundance TV, “State of the Union,” is a portrait of conjugal crisis and a challenge to television conventions.","Tom and Louise meet up every week, same time, same place, same order: London Pride for him, white wine for her. They chat, down their drinks, rush out the door to the office of their marriage counselor.",Arts,https://www.nytimes.com/2019/05/01/arts/television/state-of-the-union-nick-hornby-sundance.html
2019-05-01,"‘UglyDolls’ Review: Stay Ugly, Friends","Voiced by the likes of Kelly Clarkson and Janelle Monáe, singing plush toys populate this a neon-colored fable of self-love.","Adults who regularly buy children’s gifts will recognize the denizens of the movie “UglyDolls,” the plush toys of the same name. Milder in design than old-school troll dolls, these figures have a message: Idiosyncrasies of appearance and personality are not “ugly,” but rather emblems of awesome individuality. The relentless positivity of this fable is put across with such bounce-house energy that children in the audience may be bludgeoned into submission instantly. (It made this adult’s teeth hurt.)",Movies,https://www.nytimes.com/2019/05/01/movies/uglydolls-review.html
2019-05-01,"When the Mueller Investigation Ended, the Battle Over Its Conclusions Began",A richer picture emerged on Wednesday about the dispute between the attorney general and the special counsel over the Mueller report’s findings.,"WASHINGTON — When Attorney General William P. Barr summarized the special counsel’s conclusions in a March letter, prompting President Trump to crow that he had been exonerated, the special counsel’s prosecutors knew immediately what the public would learn weeks later: The letter was a sparse and occasionally misleading representation of their exhaustive findings.",U.S.,https://www.nytimes.com/2019/05/01/us/politics/mueller-letters-barr.html
2019-05-01,What to Cook in a Changing Climate,"The Food desk, along with colleagues on the Climate desk, explore the thorny issues about what to buy and to cook if you want to reduce your carbon footprint.","Good morning. The science is clear: The planet is warming. This fact can leave a home cook paralyzed at the stove or in the marketplace, choosing between the lamb and the tofu, the heritage carrots and the farm-raised fish. What to buy, if you want to help reduce your carbon footprint, the carbon footprint of our nation, our world? What to cook?",Food,https://www.nytimes.com/2019/05/01/dining/climate-change-cooking.html
2019-05-01,"U.N.C. Charlotte Student Couldn’t Run, So He Tackled the Gunman",Riley Howell was one of two students killed and four injured when a gunman opened fire in a classroom. The police charged a 22-year-old student with murder.,"CHARLOTTE, N.C. — In an alert that flashed across computer and phone screens all over campus, the instructions were spare but urgent: “Run, Hide, Fight. Secure yourself immediately.”",U.S.,https://www.nytimes.com/2019/05/01/us/unc-charlotte-shooting.html
2019-05-01,"After Guaidó’s Failed Effort to Beckon Military, Rival Protests Grip Venezuela","“There’s no turning back,” vowed the opposition leader, Juan Guaidó, who has called on Venezuelans to rise up against President Nicolás Maduro.","A day after the Venezuelan opposition’s call for a military uprising failed, the country’s political crisis returned to a protracted standoff punctuated by violence on Wednesday, with the government and protesters seeking to project strength at rival May Day rallies.",World,https://www.nytimes.com/2019/05/01/world/americas/venezuela-protests-guaido-maduro.html
2019-05-01,Want to Check Out Frieze? All You Need Is an App and a Headset,The art fair introduces virtual reality so the curious can view some works from afar.,A New York art fair is coming to your smartphone.,Arts,https://www.nytimes.com/2019/05/01/arts/design/frieze-virtual-reality-vr.html
2019-05-01,What Do Europeans Really Want?,This month’s E.U. elections aren’t a fight between nationalists and progressives. They are total chaos.,"VIENNA — In less than a month, Europeans will cast their ballots to elect the next European Parliament. If you read the Continent’s major newspapers and listen to political leaders, you will come to believe that the European electorate is radically polarized and voters are prepared to make a fateful choice. The elections this month, we often hear, will become a kind of referendum. The far right expects it to be a referendum on migration (or more accurately, on Brussels’s failure to deal with it), while progressive pro-Europeans foresee it as a referendum on the very survival of the European Union. Far-right strategists hope that the election will resemble Donald Trump’s 2016 victory, while pro-European progressives expect the elections to resemble the second round of the presidential vote in France in 2017, when Emmanuel Macron defeated Marine Le Pen. Both sides, we are told, agree on one thing: We face a tribal war between populist-nationalists and committed Europeanists.",Opinion,https://www.nytimes.com/2019/05/01/opinion/european-elections.html
