date,headline,abstract,lead_paragraph,section,url
2024-01-22,‘Hazbin Hotel’ Is a Childhood Dream Streamed Out to the World,Vivienne Medrano’s animated musical series went from middle-school sketches to YouTube to a series streaming on Amazon.,"On Oct. 28, 2019, the animator and YouTube personality Vivienne Medrano celebrated a milestone: the release of “Hazbin Hotel,” a 30-minute pilot for an animated musical-comedy about a rehabilitation program that aspires to help Hell’s repentant demons get to Heaven.",Arts,https://www.nytimes.com/2024/01/22/arts/television/hazbin-hotel-amazon.html
2024-01-22,"A Story of Mothers and Daughters, Race and Medicine","In “Legacy,” Dr. Uché Blackstock writes about losing her pioneering physician mother and the pervasive health woes of Black Americans.","As children, Uché Blackstock and her twin sister, Oni, delighted in riffling through their mother, Dale’s, doctor’s bag, both at home and when they visited her at the Brooklyn hospital where she was a kidney specialist.",Books,https://www.nytimes.com/2024/01/22/books/review/legacy-uche-blackstock.html
2024-01-22,A New Concern on the Ukrainian Battlefield: North Korea’s Latest Missiles,"As the war approaches its second anniversary, the Russians are beginning to deploy North Korean arms, worsening Ukraine’s troubles while it still awaits new air defenses from the United States.","When Russia turned to Kim Jong-un of North Korea to help it through its war with Ukraine, it came with a big shopping list that included a million rounds of artillery to shoot at Ukrainian troops dug into trenches across the south and east, and dozens of North Korea’s newest, barely tested missiles.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/russia-ukraine-north-korea.html
2024-01-22,"The Cleveland Orchestra Says a Lot, but Only Through Music","With neither encores nor speeches, this ensemble presented a subtly clever, cogent and complete pair of concerts at Carnegie Hall.","The conductor Franz Welser-Möst is a man of few words. Or, judging by his two concerts with the Cleveland Orchestra at Carnegie Hall last weekend, no words.",Arts,https://www.nytimes.com/2024/01/22/arts/music/cleveland-orchestra-carnegie-hall.html
2024-01-22,"On a Remote Island, Blinken Signals U.S. Attention to Africa","The secretary of state is beginning a tour of four African countries, hoping to promote positive news on the continent.","Secretary of State Antony J. Blinken touched down on a remote African island chain before heading on to the Ivory Coast on Monday, kicking off a four-nation swing through the continent intended to show the Biden administration’s continued interest in Africa amid major conflicts in the Middle East and Europe.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/blinken-africa.html
2024-01-22,Global Galleries Return to an Expanding London Scene,"After a four-year break, the collaborative exhibition Condo is again luring international dealers to the city, where contemporary art is buoyant, against the odds.","Britain’s economy is stagnant, the international art market is in a downturn and the wider world is weighed down with ongoing geopolitical crises in the Middle East, Ukraine and beyond.",Arts,https://www.nytimes.com/2024/01/22/arts/design/condo-london.html
2024-01-22,Critics Protest Harvard’s Choice to Lead Antisemitism Task Force,"Bill Ackman and Lawrence Summers decried the choice of Derek J. Penslar, a professor of Jewish history, who had signed a letter describing Israel as an apartheid regime.","A Harvard task force on antisemitism has gotten off to a rocky start, with complaints that the professor chosen to help lead the panel had signed a letter that was critical of Israel, describing it as “a regime of apartheid” for its treatment of Palestinians.",U.S.,https://www.nytimes.com/2024/01/22/us/harvard-antisemitism-larry-summers.html
2024-01-22,Review: Searching for the Superstar in Ivo van Hove’s Jesus Christ,The Belgian director’s revival of “Jesus Christ Superstar” showcases some of his signature aesthetic techniques. But it’s an odd pairing.,"On a dark, featureless stage in Amsterdam, a soon-to-be-crucified Jesus Christ laments his predicament while sporting a shimmery tank-top and gray New Balance sneakers. His followers, gathered around him, look like they have raided an Urban Outfitters store sometime around 2012.",Theater,https://www.nytimes.com/2024/01/22/theater/jesus-christ-superstar-ivo-van-hove.html
2024-01-22,"DeSantis Drops Out, While Haley Is Still In",Readers discuss what they see as failed strategies in trying to vanquish Donald Trump. Also: Diverse experiences; landmarked buildings; books as decoration.,To the Editor:,Opinion,https://www.nytimes.com/2024/01/22/opinion/desantis-haley-trump-2024-election.html
2024-01-22,Digital World Shares Surge as Republican Primary Field Narrows,Shares of the SPAC that plans to merge with Trump Media jumped after Donald Trump’s rival Ron DeSantis quit the primary race.,"Shares of Digital World Acquisition Corporation, the cash-rich shell company that plans to merge with former President Donald J. Trump’s social media company, soared 88 percent on Monday, a day after Gov. Ron DeSantis of Florida dropped out of the race for the Republican presidential nomination and brought Mr. Trump even closer to securing it.",Business Day,https://www.nytimes.com/2024/01/22/business/digital-world-shares-trump.html
2024-01-22,New York Settles Suit That Said Its Housing Rules Worsened Segregation,"The city agreed to reduce the share of affordable apartments set aside for people living near new developments, nine years after a lawsuit called the preferential policy discriminatory.",New York City has agreed to change the way it selects tenants for affordable housing in order to settle a long-running civil rights case that asserted the city’s housing system reinforced segregation,New York,https://www.nytimes.com/2024/01/22/nyregion/affordable-housing-segregation-settlement-community-preference.html
2024-01-22,Map: 7.0-Magnitude Earthquake Strikes Western China,View the location of the quake’s epicenter and shake area.,View the location of the quake’s epicenter and shake area.,World,https://www.nytimes.com/interactive/2024/01/22/world/asia/earthquake-china-kyrgyzstan.html
2024-01-22,Judge Unseals Records in Divorce Case That Has Entangled Trump Prosecutors,"A judge in Georgia also delayed a deposition of Fani T. Willis, the district attorney accused of having a romantic relationship with a prosecutor she hired.","A Georgia judge unsealed a divorce case on Monday that has entangled the Atlanta district attorney prosecuting former President Donald J. Trump, but halted plans to force the testimony of the prosecutor, Fani T. Willis.",U.S.,https://www.nytimes.com/2024/01/22/us/fani-willis-georgia-trump-divorce.html
2024-01-22,Why I’m Voting: A Gun Store Owner Faces a Difficult Choice,"“I don’t fit on any one side,” says gun shop owner Ben Beauchemin. He’s a Second Amendment advocate who also supports women’s reproductive rights, and says he’s undecided about who to vote for in the primary.","“I don’t fit on any one side,” says gun shop owner Ben Beauchemin. He’s a Second Amendment advocate who also supports women’s reproductive rights, and says he’s undecided about who to vote for in the primary.",U.S.,https://www.nytimes.com/video/us/elections/100000009275021/2024-primary-nh-second-amendment.html
2024-01-22,"Review: The Composer Joseph Boulogne, a Polymath for All Seasons","“The Chevalier,” an intriguing music-theater hybrid, unwraps the still little-known life and work of this 18th-century composer.","Now, the composer Joseph Boulogne would be hailed as a Renaissance man: artist, athlete, intellectual, soldier. Born in Guadeloupe in 1745, the son of a white French plantation owner and an enslaved mother of Senegalese origin, Boulogne became a virtuoso violinist, prodigious composer, champion fencer, the general of Europe’s first Black regiment and an avid abolitionist.",Arts,https://www.nytimes.com/2024/01/22/arts/music/review-chevalier-joseph-boulogne.html
2024-01-22,1924: Protests Will Continue on Rum-Ship Seizures,The British authorities accused their American counterparts of seizing rum-runners outside an agreed-upon three-mile zone.,"LONDON — The British Government will continue to make protests to Washington in all cases of seizures of suspected rum-runners outside of the three-mile limit until the reciprocal rum treaty is ratified by the two countries, the correspondent of The New York Herald was informed today at the Foreign Office.",World,https://www.nytimes.com/2024/01/22/world/britain-american-rum-running.html
2024-01-22,"Ewa Podles, a Rare Contralto With Sweeping Range, Dies at 71","With her molten chest voice and commanding presence, Ms. Podles, a galvanizing Polish opera singer, developed a cult following.","Ewa Podles, the Polish contralto whose darkly molten, three-octave-plus voice and commanding presence made her a favorite of opera connoisseurs, died on Friday in Warsaw. She was 71.",Arts,https://www.nytimes.com/2024/01/22/arts/music/ewa-podles-dead.html
2024-01-22,"500,000 New Yorkers Could Have Medical Debt Erased Under New Program",Mayor Eric Adams announced that the city would invest $18 million to buy up and then erase medical debt for New Yorkers who meet certain qualifications.,"New York City will buy up millions of dollars of medical debt and erase it in a program that officials hope will ultimately help as many as 500,000 New Yorkers.",New York,https://www.nytimes.com/2024/01/22/nyregion/medical-debt-forgiveness.html
2024-01-22,More Regulation? Big Banks Say They’re Safe Enough Already.,"With unlikely allies, big banks are resisting regulators’ plan to strengthen them.","Making banks safer would seem like an easy thing for Americans to agree on, especially after the wipeouts of the global financial crisis in 2007-9, followed by the failure last year of three big ones: Silicon Valley Bank, Signature Bank and First Republic Bank.",Opinion,https://www.nytimes.com/2024/01/22/opinion/banks-regulation-financial-crisis.html
2024-01-22,Depardieu Sexual Assault Suit Dropped Over Statute of Limitations,"Hélène Darras, a French actress, had accused Gérard Depardieu of groping her in 2007 on a movie set. A separate investigation of the actor is proceeding, Paris prosecutors said.","A sexual assault lawsuit filed against Gérard Depardieu by a French actress has been dropped because it was past the statute of limitations, prosecutors in Paris said on Monday, but the French actor is still under investigation in a separate case.",Arts,https://www.nytimes.com/2024/01/22/arts/depardieu-sex-assault-suit.html
2024-01-22,New Hampshire Officials to Investigate A.I. Robocalls Mimicking Biden,"The calls, in a voice most likely artificially generated, urged people not to vote in Tuesday’s primary.","Voters in New Hampshire received robocall messages over the weekend in a voice that was most likely artificially generated to impersonate President Biden’s, urging them not to vote in Tuesday’s primary election, according to the state attorney general’s office.",Business Day,https://www.nytimes.com/2024/01/22/business/media/biden-robocall-ai-new-hampshire.html
2024-01-22,Supreme Court Backs Biden in Dispute With Texas Over Border Barrier,A federal appeals court had ruled that Border Patrol agents may not remove concertina wire erected by the state except for medical emergencies.,"The Supreme Court sided with the Biden administration on Monday, allowing federal officials to cut or remove parts of a concertina-wire barrier along the Mexican border that Texas erected to keep migrants from crossing into the state.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/supreme-court-texas-border-barbed-wire.html
2024-01-22,"Corrections: Jan. 21, 2024","Corrections that appeared in print on Sunday, Jan. 21, 2024.","An article this weekend about the challenges of saving for college and navigating financial aid programs misspells the given name of the former president of Vassar College and managing director at Ithaka S+R, a consulting firm. She is Catharine, not Catherine, Bond Hill.",Corrections,https://www.nytimes.com/2024/01/22/pageoneplus/corrections-jan-21-2024.html
2024-01-22,Pentagon Names Two SEALs Lost in Raid in Arabian Sea,Preliminary accounts of how the two Navy SEALs were lost at sea during a boarding mission raised questions about how the raid was conducted.,The Defense Department identified on Monday the two Navy SEALs who were lost at sea and died this month during a nighttime commando raid on a small ship carrying weapons components bound for Yemen.,U.S.,https://www.nytimes.com/2024/01/22/us/navy-seals-ingram-chambers.html
2024-01-22,Tuesday Briefing: North Korean Missiles in Ukraine,"Plus, a “revolutionary” way to feed the world.",Russians are beginning to deploy North Korean arms on the battlefield in Ukraine.,Briefing,https://www.nytimes.com/2024/01/22/briefing/north-korea-ukraine-india-temple-china-landslide.html
2024-01-22,Sunak’s Flagship Immigration Plan Fails First Test in House of Lords,"In the latest setback to Prime Minister Rishi Sunak’s Rwanda policy, the upper house of the British Parliament voted to delay a crucial treaty with the African country.","Four days ago, Prime Minister Rishi Sunak of Britain urged the House of Lords, the unelected upper chamber of Parliament, not to block his plans to put asylum seekers on one-way flights to Rwanda, describing his contentious migration policy as “the will of the people.”",World,https://www.nytimes.com/2024/01/22/world/europe/uk-sunak-rwanda-asylum-plan-lords.html
2024-01-22,"Mocked as ‘Pokémon With Guns,’ Palworld Becomes an Instant Hit","The survival game started as a meme and became a miracle for its developers, who have insisted they are not copying the popular Nintendo series.","A video game once ridiculed for putting machine guns into the hands of cute creatures, eerily similar to the ones in Pokémon, was downloaded by an enormous audience over the weekend.",Arts,https://www.nytimes.com/2024/01/22/arts/palworld-pokemon-steam-release.html
2024-01-22,Fierce Storm Sends Flights Bound for One Country to Another,Ferocious winds forced pilots to abort landings and divert passengers hundreds of miles from their original destinations.,"A powerful storm diverted dozens of flights in Britain and Ireland on Sunday and Monday, sending passengers to Germany, France and northern Britain, and stranding some at airports overnight.",World,https://www.nytimes.com/2024/01/22/world/europe/storm-isha-flight-delays-britain.html
2024-01-22,Tensions Erupt at Los Angeles Times as Owner Weighs Deep Cuts,The biggest news organization on the West Coast has been roiled by the potential layoffs of roughly 100 newsroom employees.,"Around twilight on Thursday, Los Angeles Times journalists gathered at Flora, a rooftop bar not far from the paper’s headquarters, to toast their departing editor, Kevin Merida.",Business Day,https://www.nytimes.com/2024/01/22/business/media/los-angeles-times-tensions-cuts.html
2024-01-22,"Elon Musk, on Rehabilitation Tour, Calls Himself ‘Aspirationally Jewish’","His remarks, part of an effort to atone for comments many called antisemitic, came after a visit to the Auschwitz death camp site.","Pushing back against accusations of antisemitism, Elon Musk has in recent months visited Israel, hosted Prime Minister Benjamin Netanyahu at a Tesla factory in California and repeatedly insisted he bears no animus toward Jews.",World,https://www.nytimes.com/2024/01/22/world/europe/elon-musk-auschwitz-jewish-antisemitism.html
2024-01-22,"Norman Jewison, 97, Dies; Directed ‘In the Heat of the Night’ and ‘Moonstruck’","His genre-spanning movies — dramas, comedies and musicals, like “Fiddler on the Roof” — were magnets for Oscar nods, but he was best known for socially conscious films.","Norman Jewison, whose broad range as a filmmaker was reflected in the three movies that earned him Academy Award nominations for best director — the socially conscious drama “In the Heat of the Night,” the big-budget musical “Fiddler on the Roof” and the romantic comedy “Moonstruck” — died on Saturday at his home. He was 97.",Movies,https://www.nytimes.com/2024/01/22/movies/norman-jewison-dead.html
2024-01-22,How Does the New Hampshire Primary Work?,"It’s the nation’s first primary contest, following the caucuses in Iowa. Here’s what to know.","New Hampshire voters will head to the polls Tuesday for the nation’s first primary election, where Nikki Haley is hoping to make a dent in former President Donald J. Trump’s delegate lead after his big win in the Iowa caucuses. Voting in the state technically starts at midnight, but the vast majority of polling places will open at 7 a.m. Eastern time.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/nh-primary-explainer-how-vote.html
2024-01-22,The Hot New Accessory From the Paris Runways: A Robot Baby,The internet went into meltdown after a Schiaparelli couture show featured a cameo by a tiny bedazzled figure inspired by the “Alien” movies.,It wouldn’t be the Monday morning of Paris couture week unless Schiaparelli used its runway show to produce a viral internet moment.,Style,https://www.nytimes.com/2024/01/22/style/robot-baby-schiaparelli-show.html
2024-01-22,Bali Bombers May Return to Malaysia After Sentencing,The two prisoners have admitted to conspiring with an affiliate of Al Qaeda that carried out a deadly bombing in Indonesia two decades ago.,"When a jury of military officers is assembled this week at Guantánamo Bay, it will be asked to choose a sentence in the 20- to 25-year range for two Malaysian prisoners who admitted to conspiring with an affiliate of Al Qaeda that carried out a deadly bombing in Indonesia two decades ago.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/bali-bombers-plea-agreement.html
2024-01-22,Tolo Serves Up a Lunar New Year Feast With Wines to Match,"High-fiber bread from Hero Bread, something of a rustic Wellington from Dominique Ansel Workshop and more food news.","Restaurants have started gearing up for the Lunar New Year, with Year of the Dragon starting on Feb. 10 and New Year celebrations lasting about two weeks. Tolo, the chef Ron Yan’s restaurant which opened in early November, will offer a special $100 per person menu for parties of six to 12 that includes classics like longevity noodles, duck confit spring rolls, jiaozi dumplings, lawei fried rice and lion’s head meatballs, typically from Yangzhou, Mr. Yan’s birthplace. Poon choi — a communal dish of seafood, pork and duck, with vegetables and tofu — is included and will also be served à la carte ($150 to order in advance). Mr. Yan has taken a clever approach to wines for the occasion. Working with Parcelle, the wine retailer with a shop and a wine bar nearby, where he is the chef, there will be a stunning and well-priced selection from vintages that coincide with other Years of the Dragon. They include Pio Cesare Barolo 1964, $125; Jordan Cabernet Sauvignon, 1976, $200; and Taittinger Comtes de Champagne Blanc de Blancs, 2012, $225.",Food,https://www.nytimes.com/2024/01/22/dining/lunar-new-year-tolo.html
2024-01-22,U.S. Expands Attacks on Houthis With New Strikes in Yemen,The strikes against eight sites come as the Iran-backed militant group remains defiant and the region teeters on the edge of a wider war.,"The United States and Britain carried out large-scale military strikes on Monday against eight sites in Yemen controlled by Houthi militants, according to the two countries. The strikes signaled that the Biden administration intends to wage a sustained and, at least for now, open-ended campaign against the Iran-backed group that has disrupted traffic in vital international sea lanes.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/houthi-yemen-strikes.html
2024-01-22,"Joseph Hayden, Who Fought for Ex-Felons’ Voting Rights, Dies at 82","A former lieutenant in a Harlem drug gang, he earned two academic degrees in prison and became an advocate for parolees and convicts.","Joseph Hayden, a former lieutenant in a notorious Harlem drug gang who had cycled in and out of prison for decades before turning his life around to become an activist for criminal justice reform and a well-known figure in Harlem, wielding a camera to document possible police harassment, died on Jan. 6 in Northampton, Pa. He was 82.",New York,https://www.nytimes.com/2024/01/22/nyregion/joseph-hayden-dead.html
2024-01-22,"After Freeze Grips Much of U.S., a Warm Respite Beckons",Some cities could see a temperature swing of more than 50 degrees. Time to hit the zoo.,"In Dallas, where temperatures dropped as low as 10 degrees last week, highs were forecast to reach the 60s on Wednesday. In New York City, where the low dropped to 17 on Wednesday, unseasonably high temperatures in the 50s were expected by Thursday. And in St. Louis, which was covered in ice on Monday, a high of 50 was expected on Wednesday.",U.S.,https://www.nytimes.com/2024/01/22/us/cold-weather-temperatures-forecast.html
2024-01-22,"Ruth Ashton Taylor, Early Radio and TV Newswoman, Dies at 101","In the late 1940s, she was the only woman working on radio documentaries for CBS’s Edward R. Murrow. In Los Angeles, she was a pioneering newscaster and anchor.","Ruth Ashton Taylor, who was the only woman on the CBS newsman Edward R. Murrow’s postwar radio documentary unit and was widely believed to be the first female newscaster in Los Angeles, died on Jan. 11 in San Rafael, Calif. She was 101.",Business Day,https://www.nytimes.com/2024/01/22/business/media/ruth-ashton-taylor-dead.html
2024-01-22,New York City Schools Will Teach About Antisemitism and Islamophobia,"All middle and high school principals will receive new training, after the system faced criticism for doing too little to address the Israel-Hamas war.","New York City will offer new curriculum materials on antisemitism and Islamophobia in its public schools and train principals and teachers on how to have difficult conversations about politically charged issues, officials said on Monday in response to criticism that the system has done too little to address the Israel-Hamas war.",New York,https://www.nytimes.com/2024/01/22/nyregion/nyc-schools-antisemitism-islamophobia-education.html
2024-01-22,Top Cancer Center Seeks to Retract or Correct Dozens of Studies,A British biologist and blogger discovered faulty data in many studies conducted by top executives of the Dana-Farber Cancer Institute.,A prominent cancer center affiliated with Harvard said it will ask medical journals to retract six research papers and correct dozens of others after a British scientist and blogger found that work by some of its top executives was rife with duplicated or manipulated data.,Health,https://www.nytimes.com/2024/01/22/health/dana-farber-cancer-studies-retractions.html
2024-01-22,Nikki Haley Mounts a Last Stand in New Hampshire,"Also, a large university walkout in California. Here’s the latest at the end of Monday.","Nikki Haley finally got what she has desired since the very beginning of her campaign for the Republican presidential nomination: a one-on-one showdown with Donald Trump. The field was cleared for her yesterday when Gov. Ron DeSantis of Florida ended his bid, leaving Haley, the former governor of South Carolina, as the only real threat to a third consecutive Trump nomination. ",Briefing,https://www.nytimes.com/2024/01/22/briefing/nikki-haley-donald-trump-faculty-walkout-california.html
2024-01-22,Reading the Signs in New Hampshire,This street corner tells the tale of the Republican primary.,"If you want to understand the New Hampshire primary, stand at the corner of West Broadway and Valley Street in Derry, N.H.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/new-hampshire-primary-yard-signs.html
2024-01-22,"Biden, Harris Criticize Republican Efforts to Ban Abortion","On the 51st anniversary of Roe v. Wade, President Biden and Vice President Kamala Harris denounced former President Trump and congressional Republicans for expanding restrictive abortion laws across the nation.","On the 51st anniversary of Roe v. Wade, President Biden and Vice President Kamala Harris denounced former President Trump and congressional Republicans for expanding restrictive abortion laws across the nation.",U.S.,https://www.nytimes.com/video/us/politics/100000009277154/biden-harris-abortion-rights.html
2024-01-22,"In San Diego, Furious Deluge Floods Homes and Freeways",An intense downpour brought more rain to the city on Monday than Tropical Storm Hilary did last year.,"An unusual torrent of rain and flash flooding hit the San Diego area on Monday, shutting down highways, swamping roads and leaving some residents to watch helplessly as water swept away their cars or wreaked havoc on their homes.",U.S.,https://www.nytimes.com/2024/01/22/us/san-diego-storm-flood.html
2024-01-22,Trump Plays Up His Former Rivals’ Endorsements. Haley Has Judge Judy.,Judy Sheindlin’s backing of Nikki Haley is a rare foray into presidential politics for the television star.,"While former President Donald J. Trump enlists several former rivals to help him deliver a closing argument to New Hampshire primary voters, Nikki Haley, his last remaining Republican opponent, has approached a different kind of bench: Judge Judy.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/nikki-haley-judge-judy.html
2024-01-22,Netflix’s Head of Film to Depart,Scott Stuber attracted Oscar-winning filmmakers to the streaming service and helped usher the entertainment industry into the streaming era.,"Scott Stuber, who brought Oscar-winning filmmakers like Martin Scorsese, Spike Lee, Jane Campion and Alfonso Cuarón to Netflix and in doing so helped to usher the entertainment industry into the streaming era, is leaving as the service’s film chairman, the company said on Monday.",Business Day,https://www.nytimes.com/2024/01/22/business/media/netflix-scott-stuber.html
2024-01-22,"Lawyer and Son Ensnared Hundreds of Immigrants in Fraud Scheme, U.S. Says","The men directed clients to falsely claim they had been abused by their own children in attempts to get green cards, federal prosecutors said. Some people ended up being deported.","A Bronx lawyer and his son were arrested on Monday and charged with orchestrating a seven-year immigration scheme that defrauded hundreds of immigrants and caused some of them to be deported, federal prosecutors said.",New York,https://www.nytimes.com/2024/01/22/nyregion/bronx-immigration-lawyer-fraud.html
2024-01-22,"Dexter Scott King, Younger Son of Martin Luther King Jr., Dies at 62","As the longtime chairman of the King Center, he worked closely — and clashed at times — with his siblings over control of their father’s legacy.","Dexter Scott King, who as one of four children of the Rev. Dr. Martin Luther King Jr. worked closely with — but also frequently fought against — his siblings and the civil rights community over his father’s legacy, died on Monday at his home in Malibu, Calif. He was 62.",U.S.,https://www.nytimes.com/2024/01/22/us/dexter-scott-king-dead.html
2024-01-22,Trump and Haley Gear Up for New Hampshire Primary,"Nick Corasaniti, a political reporter for The New York Times, explains the importance of the New Hampshire primary and what potential results could mean for the race going forward.","Nick Corasaniti, a political reporter for The New York Times, explains the importance of the New Hampshire primary and what potential results could mean for the race going forward.",U.S.,https://www.nytimes.com/video/us/politics/100000009277283/new-hampshire-primary-preview.html
2024-01-22,9 Democratic Governors Push Biden and Congress to Address Migrant Crisis,"The effort is being led by Gov. Kathy Hochul of New York, a Biden ally whose state has been inundated with arrivals from the southern border.",Nine Democratic governors have joined together to urge the Biden administration and congressional leaders to address what they call “a humanitarian crisis” created by the surge of migrants seeking refuge in the United States.,New York,https://www.nytimes.com/2024/01/22/nyregion/hochul-immigration-biden-policy.html
2024-01-22,The Emasculation of Ron DeSantis by the Bully Donald Trump,"The former president’s brutal, yearlong campaign of humiliation helped torpedo the Florida governor’s White House hopes and left his next moves in politics uncertain.","Donald J. Trump plumbed new depths of degradation in his savage takedown of Gov. Ron DeSantis of Florida, a yearlong campaign of emasculation and humiliation that helped force one of the party’s rising stars out of the presidential race after just one contest and left him to pick up the pieces of his political future.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/desantis-trump-humiliation.html
2024-01-23,Is the Vibecession Finally Coming to an End?,"Suddenly, Americans are feeling better about the economy.","In 2022, Republicans seemed to have an easy path to regaining the White House, no actual policy proposals required. All they had to do was contrast Donald Trump’s economic record — which they portrayed as stellar — with the lousy economy under President Biden.",Opinion,https://www.nytimes.com/2024/01/22/opinion/biden-trump-vibecession-economy.html
2024-01-23,"Arno A. Penzias, 90, Dies; Nobel Physicist Confirmed Big Bang Theory",His 1964 discovery with Robert W. Wilson settled a debate over the origin and evolution of the universe.,"Arno A. Penzias, whose astronomical probes yielded incontrovertible evidence of a dynamic, evolving universe with a clear point of origin, confirming what became known as the Big Bang theory, died on Monday in San Francisco. He was 90.",Science,https://www.nytimes.com/2024/01/22/science/space/arno-a-penzias-dead.html
2024-01-23,"With Border Deal Near, Parole and Money Take Center Stage in Senate Talks","Republicans and Democrats have agreed to try to reduce the number of migrants granted parole to stay in the United States, but cementing the compromise will take money and persuasion on both sides.","A bipartisan group of senators has agreed on a compromise to crack down on the surge of migrants across the United States border with Mexico, including reducing the number who are allowed to live and work in the country temporarily, but a final deal depends on resolving critical funding disputes.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/border-deal-parole-money-senate-talks.html
2024-01-23,Israel-E.U. Meeting on Gaza’s Future Yields Division and Confusion,"Europeans, insisting on Palestinian statehood, are frustrated by Israel’s opposition and lack of a postwar plan for the devastated Gaza Strip.","European foreign ministers pressed their Israeli counterpart on Monday to agree to the creation of a Palestinian state, in a meeting that left European diplomats bewildered about postwar Israeli plans for the Gaza Strip and reinforced the deep disconnect between Israel and much of the world.",World,https://www.nytimes.com/2024/01/22/world/middleeast/israel-gaza-eu-postwar.html
2024-01-23,Trump Rakes In Endorsements in Final Hours Before New Hampshire Votes,"In a show of unity, three of Donald Trump’s former rivals for the nomination are appearing alongside him at a rally on Monday night in Laconia, N.H.","Former President Donald J. Trump has received a flood of endorsements in the final countdown to New Hampshire’s primary, as his allies argue that the 2024 Republican nominating contest is all but over.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/trump-2024-endorsements-desantis.html
2024-01-23,Ex-U.S. Soldier Who Killed Iraqi Civilian Charged with Attacking Police on Jan. 6,"Edward Richmond Jr., 40, of Geismar, La., was convicted of manslaughter after he shot a cow herder in Iraq in 2004. He now faces felony assault charges in connection to the 2021 Capitol riot.","A former U.S. Army soldier who was convicted of voluntary manslaughter in the killing of an Iraqi civilian in 2004 was charged on Monday with assaulting police officers with a baton during the Jan. 6, 2021, riot at the U.S. Capitol, the Justice Department announced.",U.S.,https://www.nytimes.com/2024/01/22/us/army-jan-6-iraq-manslaughter-kadir.html
2024-01-23,The Menu Trends That Define Dining Right Now,"We gathered 121 menus from restaurants all over the country. Together, they offer a glimpse into the tastes and values of today.","We gathered 121 menus from restaurants all over the country. Together, they offer a glimpse into the tastes and values of today.",Food,https://www.nytimes.com/interactive/2024/01/22/dining/restaurant-menu-trends.html
2024-01-23,Appeals Court Revives Mexico’s Lawsuit Against Gunmakers,"The decision, which is likely to be appealed, is one of the most significant setbacks for the gun industry since passage of a federal law that provided immunity from some lawsuits.","A federal appeals panel in Boston ruled on Monday that a $10 billion lawsuit filed by Mexico against U.S. gun manufacturers whose weapons are used by drug cartels can proceed, reversing a lower court that had dismissed the case.",U.S.,https://www.nytimes.com/2024/01/22/us/politics/appeals-court-mexico-lawsuit-gunmakers.html
2024-01-23,Suspect in Fatal Shootings of 8 in Illinois Is Found Dead in Texas,"Romeo Nance, 23, is believed to have fatally shot himself on Monday night in Texas following the spate of shootings on Sunday and Monday in Joliet, Ill., the authorities said.","The suspect in the fatal shooting of eight people in Joliet, Ill., fatally shot himself Monday evening after an hours-long manhunt and confrontation with law enforcement in South Texas, the authorities said.",U.S.,https://www.nytimes.com/2024/01/22/us/joliet-illinois-shooting-romeo-nance.html
2024-01-23,How a Ballerina Pirouettes,Patrick Maher makes a chic debut.,Jump to: Tricky Clues | Today’s Theme,Crosswords & Games,https://www.nytimes.com/2024/01/22/crosswords/daily-puzzle-2024-01-23.html
2024-01-23,Norman Jewison Was a Versatile Director. These 6 Films Show His Range.,"From “In the Heat of the Night” to “Fiddler on the Roof” and “Moonstruck,” the director always brought heart and humanity to his work.","The oeuvre of director Norman Jewison, who died this past weekend at the age of 97, can’t be simply categorized. His versatility was rarely matched by any of his peers. He made epic musicals like “Fiddler on the Roof,” heart-stirring romantic comedies like “Moonstruck” and tense social thrillers like “In the Heat of the Night.” Over his decades in Hollywood, he directed everything from the Cold War comedy “The Russians Are Coming, the Russians Are Coming” (1966) to the sexy heist feature “The Thomas Crown Affair” (1968) to the based-on-a-true-story drama “The Hurricane” (1999). While the divergent tones could imply that Jewison was something of a journeyman, instead he brought a humanity to every story he touched, treating each one, regardless of subject matter, with the grace it deserved. Here are some films of his available to stream, no matter your mood.",Movies,https://www.nytimes.com/2024/01/22/movies/norman-jewison-streaming-guide-moonstruck.html
2024-01-23,"At Columbia, Student Protesters Say They Were Attacked With Chemicals","After pro-Palestinian students said they had been sprayed with a foul-smelling substance during a demonstration, the university began an investigation and barred those accused from campus.","Columbia University and the Police Department are investigating reports that pro-Palestinian student demonstrators were sprayed with a foul-smelling chemical during a protest last week, leading the university on Monday to bar the people accused of spraying it from campus.",New York,https://www.nytimes.com/2024/01/22/nyregion/palestinian-protest-columbia-university.html
